,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,45,1,1,6,6,2,0,60
1,45,1,2,9,15,6,1,90
2,45,1,3,6,21,10,3,60
3,45,1,4,7,28,15,4,70
4,45,1,5,4,32,13,5,40
5,45,1,6,3,35,9,1,30
6,45,1,7,4,39,9,9,40
7,45,1,8,3,42,0,0,30
8,45,1,9,6,48,4,1,60
9,45,1,10,5,53,8,2,50
10,45,1,11,9,62,7,7,90
11,45,1,12,4,66,4,1,40
12,45,1,13,2,68,4,4,20
13,45,1,14,5,73,3,0,50
14,45,1,15,6,79,7,2,60
15,45,1,16,3,82,7,1,30
16,45,1,17,9,91,10,3,90
17,45,1,18,7,98,11,11,70
18,45,1,19,4,102,3,0,40
19,45,1,20,3,105,7,3,30
20,45,1,21,3,108,5,3,30
21,45,1,22,5,113,6,1,50
22,45,1,23,8,121,7,2,80
23,45,1,24,3,124,6,1,30
24,45,1,25,4,128,7,1,40
25,45,1,26,6,134,9,3,60
26,45,1,27,3,137,6,2,30
27,45,1,28,4,141,4,1,40
28,45,1,29,4,145,5,2,40
29,45,1,30,5,150,4,1,50
30,45,1,31,6,156,8,2,60
31,45,1,32,2,158,6,6,20
32,45,1,33,8,166,6,5,80
33,45,1,34,7,173,6,1,70
34,45,1,35,7,180,9,4,70
35,45,1,36,5,185,8,8,50
36,45,1,37,6,191,0,0,60
37,45,1,38,4,195,2,0,40
38,45,1,39,2,197,4,1,20
39,45,1,40,9,206,5,3,90
40,45,1,41,6,212,6,6,60
41,45,1,42,8,220,2,0,80
42,45,1,43,2,222,3,1,20
43,45,1,44,8,230,3,3,80
44,45,1,45,3,233,1,0,30
45,45,1,46,4,237,2,1,40
46,45,1,47,4,241,2,0,40
47,45,1,48,5,246,3,1,50
48,45,1,49,8,254,9,1,80
49,45,1,50,6,260,12,3,60
50,45,1,51,7,267,14,5,70
51,45,1,52,3,270,10,2,30
52,45,1,53,6,276,11,11,60
53,45,1,54,9,285,6,2,90
54,45,1,55,3,288,5,1,30
55,45,1,56,7,295,9,3,70
56,45,1,57,2,297,6,1,20
57,45,1,58,4,301,6,2,40
58,45,1,59,2,303,7,2,20
59,45,1,60,8,311,8,2,80
60,45,1,61,7,318,10,1,70
61,45,1,62,5,323,11,3,50
62,45,1,63,8,331,12,3,80
63,45,1,64,9,340,11,3,90
64,45,1,65,4,344,12,3,40
65,45,1,66,9,353,13,13,90
66,45,1,67,5,358,1,0,50
67,45,1,68,4,362,1,0,40
68,45,1,69,5,367,2,0,50
69,45,1,70,6,373,6,6,60
70,45,1,71,5,378,4,4,50
71,45,1,72,6,384,2,0,60
72,45,1,73,5,389,5,1,50
73,45,1,74,7,396,12,5,70
74,45,1,75,4,400,11,2,40
75,45,1,76,7,407,12,4,70
76,45,1,77,9,416,15,1,90
77,45,1,78,6,422,16,6,60
78,45,1,79,3,425,15,6,30
79,45,1,80,3,428,9,4,30
80,45,1,81,4,432,8,4,40
81,45,1,82,2,434,5,0,20
82,45,1,83,9,443,12,12,90
83,45,1,84,4,447,5,3,40
84,45,1,85,3,450,2,0,30
85,45,1,86,5,455,4,4,50
86,45,1,87,7,462,3,2,70
87,45,1,88,5,467,6,1,50
88,45,1,89,3,470,7,1,30
89,45,1,90,9,479,10,3,90
90,45,1,91,7,486,7,2,70
91,45,1,92,6,492,10,3,60
92,45,1,93,8,500,12,4,80
93,45,1,94,7,507,13,1,70
94,45,1,95,2,509,12,6,20
95,45,1,96,4,513,7,3,40
96,45,1,97,4,517,7,2,40
97,45,1,98,9,526,8,1,90
98,45,1,99,8,534,10,4,80
99,45,1,100,4,538,8,2,40
100,45,1,101,5,543,7,7,50
101,45,1,102,4,547,3,1,40
102,45,1,103,5,552,4,3,50
103,45,1,104,2,554,2,1,20
104,45,1,105,2,556,2,0,20
105,45,1,106,8,564,3,0,80
106,45,1,107,3,567,5,1,30
107,45,1,108,6,573,8,0,60
108,45,1,109,5,578,11,3,50
109,45,1,110,6,584,12,12,60
110,45,1,111,8,592,4,2,80
111,45,1,112,4,596,4,1,40
