,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,194,1,1,7,7,5,5,70
1,194,1,2,3,10,3,3,30
2,194,1,3,3,13,2,2,30
3,194,1,4,9,22,7,7,90
4,194,1,5,3,25,0,0,30
5,194,1,6,9,34,1,1,90
6,194,1,7,2,36,1,1,20
7,194,1,8,7,43,2,1,70
8,194,1,9,8,51,5,1,80
9,194,1,10,6,57,5,1,60
10,194,1,11,5,62,9,1,50
11,194,1,12,9,71,14,2,90
12,194,1,13,4,75,13,6,40
13,194,1,14,4,79,7,7,40
14,194,1,15,7,86,1,0,70
15,194,1,16,2,88,1,0,20
16,194,1,17,8,96,5,5,80
17,194,1,18,8,104,7,3,80
18,194,1,19,6,110,7,7,60
19,194,1,20,5,115,4,4,50
20,194,1,21,6,121,1,0,60
21,194,1,22,4,125,6,4,40
22,194,1,23,9,134,6,6,90
23,194,1,24,9,143,8,8,90
24,194,1,25,2,145,1,1,20
25,194,1,26,6,151,2,2,60
26,194,1,27,6,157,4,4,60
27,194,1,28,5,162,1,0,50
28,194,1,29,8,170,5,0,80
29,194,1,30,8,178,7,2,80
30,194,1,31,7,185,9,2,70
31,194,1,32,3,188,9,1,30
32,194,1,33,3,191,11,5,30
33,194,1,34,6,197,7,1,60
34,194,1,35,7,204,8,8,70
35,194,1,36,2,206,1,1,20
36,194,1,37,9,215,2,0,90
37,194,1,38,7,222,4,4,70
38,194,1,39,3,225,1,0,30
39,194,1,40,5,230,4,4,50
40,194,1,41,4,234,2,0,40
41,194,1,42,7,241,4,4,70
42,194,1,43,5,246,2,2,50
43,194,1,44,5,251,2,2,50
44,194,1,45,2,253,2,0,20
45,194,1,46,4,257,4,2,40
46,194,1,47,6,263,4,0,60
47,194,1,48,9,272,10,0,90
48,194,1,49,7,279,14,14,70
49,194,1,50,7,286,4,0,70
50,194,1,51,8,294,10,10,80
51,194,1,52,4,298,0,0,40
52,194,1,53,7,305,3,3,70
53,194,1,54,4,309,3,0,40
54,194,1,55,6,315,7,7,60
55,194,1,56,6,321,4,4,60
56,194,1,57,7,328,2,2,70
57,194,1,58,5,333,5,5,50
58,194,1,59,6,339,3,0,60
59,194,1,60,9,348,7,4,90
60,194,1,61,6,354,9,9,60
61,194,1,62,9,363,5,5,90
62,194,1,63,7,370,0,0,70
63,194,1,64,6,376,1,1,60
64,194,1,65,7,383,7,7,70
65,194,1,66,5,388,1,1,50
66,194,1,67,4,392,2,0,40
67,194,1,68,7,399,7,7,70
68,194,1,69,4,403,5,5,40
69,194,1,70,2,405,0,0,20
70,194,1,71,6,411,2,0,60
71,194,1,72,6,417,4,4,60
72,194,1,73,3,420,3,3,30
73,194,1,74,6,426,4,4,60
74,194,1,75,5,431,1,0,50
75,194,1,76,5,436,5,5,50
76,194,1,77,6,442,0,0,60
77,194,1,78,3,445,2,0,30
78,194,1,79,5,450,5,5,50
79,194,1,80,2,452,0,0,20
80,194,1,81,5,457,4,1,50
81,194,1,82,5,462,5,5,50
82,194,1,83,9,471,4,4,90
83,194,1,84,2,473,1,0,20
84,194,1,85,3,476,3,0,30
85,194,1,86,4,480,7,0,40
86,194,1,87,7,487,9,9,70
87,194,1,88,3,490,1,0,30
88,194,1,89,2,492,2,2,20
89,194,1,90,3,495,3,3,30
90,194,1,91,2,497,0,0,20
91,194,1,92,7,504,4,4,70
92,194,1,93,5,509,2,0,50
93,194,1,94,8,517,8,8,80
94,194,1,95,7,524,0,0,70
95,194,1,96,6,530,3,3,60
96,194,1,97,6,536,5,5,60
97,194,1,98,9,545,7,1,90
98,194,1,99,7,552,8,8,70
99,194,1,100,2,554,4,4,20
100,194,1,101,2,556,3,2,20
