,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,315,1,1,5,5,3,3,50
1,315,1,2,5,10,3,1,50
2,315,1,3,5,15,6,6,50
3,315,1,4,8,23,6,6,80
4,315,1,5,3,26,0,0,30
5,315,1,6,6,32,2,2,60
6,315,1,7,6,38,0,0,60
7,315,1,8,9,47,6,6,90
8,315,1,9,9,56,7,7,90
9,315,1,10,6,62,5,5,60
10,315,1,11,7,69,1,1,70
11,315,1,12,6,75,1,1,60
12,315,1,13,5,80,0,0,50
13,315,1,14,8,88,7,7,80
14,315,1,15,3,91,0,0,30
15,315,1,16,5,96,2,2,50
16,315,1,17,6,102,3,3,60
17,315,1,18,7,109,5,2,70
18,315,1,19,7,116,5,5,70
19,315,1,20,4,120,4,4,40
20,315,1,21,7,127,7,2,70
21,315,1,22,7,134,9,9,70
22,315,1,23,8,142,5,3,80
23,315,1,24,6,148,3,3,60
24,315,1,25,7,155,4,4,70
25,315,1,26,5,160,2,2,50
26,315,1,27,9,169,6,6,90
27,315,1,28,5,174,2,2,50
28,315,1,29,6,180,5,5,60
29,315,1,30,3,183,1,0,30
30,315,1,31,2,185,2,2,20
31,315,1,32,4,189,4,4,40
32,315,1,33,4,193,1,1,40
33,315,1,34,4,197,1,1,40
34,315,1,35,2,199,1,1,20
35,315,1,36,2,201,1,1,20
36,315,1,37,5,206,4,4,50
37,315,1,38,2,208,0,0,20
38,315,1,39,6,214,8,8,60
39,315,1,40,5,219,3,3,50
40,315,1,41,7,226,3,3,70
41,315,1,42,5,231,0,0,50
42,315,1,43,5,236,4,4,50
43,315,1,44,5,241,2,2,50
44,315,1,45,8,249,3,2,80
45,315,1,46,2,251,1,1,20
46,315,1,47,9,260,1,1,90
47,315,1,48,4,264,0,0,40
48,315,1,49,5,269,2,2,50
49,315,1,50,2,271,2,2,20
50,315,1,51,9,280,3,3,90
51,315,1,52,5,285,1,1,50
52,315,1,53,2,287,0,0,20
53,315,1,54,8,295,4,4,80
54,315,1,55,9,304,3,3,90
55,315,1,56,8,312,8,8,80
56,315,1,57,4,316,4,4,40
57,315,1,58,3,319,0,0,30
58,315,1,59,9,328,3,3,90
59,315,1,60,4,332,2,2,40
60,315,1,61,2,334,1,0,20
61,315,1,62,2,336,2,2,20
62,315,1,63,2,338,0,0,20
63,315,1,64,8,346,3,3,80
64,315,1,65,4,350,3,3,40
65,315,1,66,3,353,3,1,30
66,315,1,67,3,356,3,3,30
67,315,1,68,4,360,2,2,40
68,315,1,69,5,365,2,2,50
69,315,1,70,4,369,2,2,40
70,315,1,71,4,373,1,1,40
71,315,1,72,2,375,0,0,20
72,315,1,73,8,383,3,3,80
73,315,1,74,6,389,3,1,60
74,315,1,75,9,398,4,4,90
75,315,1,76,9,407,4,4,90
76,315,1,77,8,415,4,4,80
77,315,1,78,7,422,2,2,70
78,315,1,79,3,425,1,1,30
