,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,125,1,1,6,6,5,5,60
1,125,1,2,4,10,1,0,40
2,125,1,3,4,14,4,2,40
3,125,1,4,8,22,5,2,80
4,125,1,5,5,27,5,1,50
5,125,1,6,8,35,8,8,80
6,125,1,7,4,39,1,0,40
7,125,1,8,9,48,11,11,90
8,125,1,9,5,53,1,0,50
9,125,1,10,7,60,6,1,70
10,125,1,11,3,63,8,8,30
11,125,1,12,4,67,2,0,40
12,125,1,13,6,73,2,1,60
13,125,1,14,6,79,3,3,60
14,125,1,15,9,88,8,4,90
15,125,1,16,8,96,9,4,80
16,125,1,17,2,98,7,7,20
17,125,1,18,6,104,4,4,60
18,125,1,19,6,110,5,2,60
19,125,1,20,2,112,3,2,20
20,125,1,21,9,121,6,3,90
21,125,1,22,6,127,7,7,60
22,125,1,23,2,129,3,3,20
23,125,1,24,5,134,5,5,50
24,125,1,25,3,137,0,0,30
25,125,1,26,9,146,7,3,90
26,125,1,27,5,151,9,4,50
27,125,1,28,9,160,8,4,90
28,125,1,29,8,168,7,2,80
29,125,1,30,3,171,7,3,30
30,125,1,31,6,177,7,2,60
31,125,1,32,8,185,7,7,80
32,125,1,33,5,190,3,0,50
33,125,1,34,5,195,6,2,50
34,125,1,35,8,203,7,7,80
35,125,1,36,9,212,7,6,90
36,125,1,37,5,217,2,0,50
37,125,1,38,4,221,6,4,40
38,125,1,39,3,224,3,1,30
39,125,1,40,4,228,5,5,40
40,125,1,41,7,235,2,0,70
41,125,1,42,4,239,4,2,40
42,125,1,43,3,242,4,4,30
43,125,1,44,8,250,2,1,80
44,125,1,45,2,252,2,0,20
45,125,1,46,5,257,2,2,50
46,125,1,47,2,259,1,0,20
47,125,1,48,2,261,2,2,20
48,125,1,49,2,263,2,0,20
49,125,1,50,8,271,5,2,80
50,125,1,51,5,276,3,2,50
51,125,1,52,8,284,3,3,80
52,125,1,53,9,293,3,1,90
53,125,1,54,4,297,5,5,40
54,125,1,55,6,303,4,0,60
55,125,1,56,7,310,6,6,70
56,125,1,57,2,312,1,1,20
57,125,1,58,6,318,5,5,60
58,125,1,59,7,325,1,0,70
59,125,1,60,7,332,2,2,70
60,125,1,61,2,334,1,0,20
61,125,1,62,3,337,1,0,30
62,125,1,63,9,346,7,0,90
63,125,1,64,2,348,8,8,20
64,125,1,65,3,351,0,0,30
65,125,1,66,8,359,5,1,80
66,125,1,67,5,364,9,3,50
67,125,1,68,7,371,13,13,70
68,125,1,69,3,374,4,2,30
69,125,1,70,9,383,12,7,90
70,125,1,71,5,388,11,5,50
71,125,1,72,5,393,8,5,50
72,125,1,73,2,395,3,3,20
73,125,1,74,9,404,5,2,90
74,125,1,75,5,409,4,4,50
75,125,1,76,5,414,4,0,50
76,125,1,77,8,422,10,10,80
77,125,1,78,3,425,5,1,30
78,125,1,79,8,433,9,5,80
79,125,1,80,6,439,8,8,60
80,125,1,81,3,442,4,4,30
81,125,1,82,6,448,3,1,60
82,125,1,83,8,456,9,9,80
83,125,1,84,7,463,8,2,70
84,125,1,85,8,471,9,4,80
85,125,1,86,3,474,6,2,30
86,125,1,87,9,483,9,9,90
87,125,1,88,7,490,1,1,70
88,125,1,89,7,497,5,1,70
89,125,1,90,3,500,7,5,30
90,125,1,91,7,507,4,2,70
91,125,1,92,2,509,5,5,20
92,125,1,93,8,517,5,1,80
93,125,1,94,8,525,9,9,80
94,125,1,95,8,533,4,4,80
95,125,1,96,8,541,3,3,80
96,125,1,97,7,548,2,1,70
97,125,1,98,5,553,5,3,50
98,125,1,99,2,555,2,2,20
99,125,1,100,3,558,2,0,30
100,125,1,101,8,566,10,10,80
101,125,1,102,3,569,1,1,30
102,125,1,103,7,576,3,1,70
103,125,1,104,4,580,4,2,40
104,125,1,105,6,586,4,2,60
105,125,1,106,9,595,10,10,90
106,125,1,107,6,601,2,1,60
107,125,1,108,2,603,2,2,20
108,125,1,109,6,609,3,1,60
109,125,1,110,6,615,2,1,60
110,125,1,111,6,621,2,1,60
111,125,1,112,5,626,5,5,50
112,125,1,113,8,634,3,2,80
113,125,1,114,7,641,3,3,70
114,125,1,115,4,645,2,2,40
115,125,1,116,7,652,3,2,70
116,125,1,117,7,659,5,3,70
117,125,1,118,9,668,5,5,90
118,125,1,119,5,673,1,0,50
119,125,1,120,7,680,4,2,70
120,125,1,121,4,684,4,1,40
121,125,1,122,4,688,4,4,40
122,125,1,123,5,693,2,1,50
123,125,1,124,5,698,4,2,50
124,125,1,125,6,704,2,1,60
125,125,1,126,5,709,5,3,50
126,125,1,127,4,713,3,1,40
127,125,1,128,6,719,6,3,60
128,125,1,129,7,726,9,3,70
129,125,1,130,9,735,10,5,90
130,125,1,131,3,738,8,8,30
131,125,1,132,7,745,4,4,70
132,125,1,133,3,748,0,0,30
133,125,1,134,5,753,3,3,50
134,125,1,135,4,757,4,2,40
135,125,1,136,7,764,6,2,70
136,125,1,137,3,767,6,6,30
137,125,1,138,9,776,3,0,90
138,125,1,139,6,782,5,3,60
139,125,1,140,5,787,3,3,50
140,125,1,141,8,795,4,4,80
141,125,1,142,3,798,1,0,30
142,125,1,143,4,802,3,3,40
143,125,1,144,6,808,2,0,60
144,125,1,145,9,817,6,1,90
145,125,1,146,6,823,10,1,60
146,125,1,147,9,832,12,7,90
147,125,1,148,2,834,6,6,20
148,125,1,149,3,837,2,2,30
149,125,1,150,7,844,3,3,70
150,125,1,151,8,852,5,1,80
151,125,1,152,7,859,6,6,70
152,125,1,153,6,865,1,0,60
153,125,1,154,2,867,2,2,20
154,125,1,155,9,876,9,4,90
155,125,1,156,4,880,7,7,40
156,125,1,157,3,883,5,2,30
157,125,1,158,7,890,6,6,70
158,125,1,159,5,895,1,0,50
159,125,1,160,3,898,2,2,30
160,125,1,161,7,905,4,2,70
161,125,1,162,6,911,6,4,60
162,125,1,163,5,916,5,4,50
163,125,1,164,8,924,5,3,80
164,125,1,165,4,928,5,5,40
165,125,1,166,2,930,1,0,20
166,125,1,167,7,937,7,7,70
167,125,1,168,8,945,6,6,80
168,125,1,169,6,951,4,2,60
169,125,1,170,9,960,6,1,90
170,125,1,171,7,967,8,8,70
171,125,1,172,5,972,4,2,50
172,125,1,173,2,974,2,0,20
173,125,1,174,6,980,4,4,60
174,125,1,175,8,988,6,2,80
175,125,1,176,9,997,7,2,90
176,125,1,177,8,1005,11,3,80
177,125,1,178,9,1014,12,12,90
178,125,1,179,7,1021,8,3,70
179,125,1,180,3,1024,6,6,30
180,125,1,181,4,1028,4,4,40
181,125,1,182,8,1036,1,0,80
182,125,1,183,8,1044,5,5,80
183,125,1,184,8,1052,2,1,80
184,125,1,185,4,1056,6,4,40
185,125,1,186,7,1063,7,4,70
186,125,1,187,5,1068,6,3,50
187,125,1,188,2,1070,3,0,20
188,125,1,189,7,1077,7,7,70
189,125,1,190,7,1084,3,0,70
190,125,1,191,2,1086,5,2,20
191,125,1,192,7,1093,7,3,70
192,125,1,193,2,1095,5,1,20
193,125,1,194,5,1100,8,6,50
194,125,1,195,7,1107,5,1,70
195,125,1,196,3,1110,5,2,30
196,125,1,197,9,1119,8,6,90
197,125,1,198,3,1122,2,2,30
198,125,1,199,2,1124,4,4,20
199,125,1,200,9,1133,5,5,90
200,125,1,201,7,1140,6,6,70
201,125,1,202,7,1147,5,1,70
202,125,1,203,9,1156,11,11,90
203,125,1,204,2,1158,2,2,20
204,125,1,205,9,1167,2,0,90
205,125,1,206,8,1175,6,6,80
206,125,1,207,4,1179,1,0,40
207,125,1,208,2,1181,1,0,20
208,125,1,209,5,1186,3,0,50
209,125,1,210,6,1192,11,3,60
210,125,1,211,5,1197,10,6,50
211,125,1,212,7,1204,10,10,70
212,125,1,213,9,1213,7,7,90
213,125,1,214,8,1221,3,1,80
214,125,1,215,6,1227,5,0,60
215,125,1,216,8,1235,9,9,80
216,125,1,217,8,1243,6,6,80
217,125,1,218,4,1247,0,0,40
218,125,1,219,6,1253,4,4,60
219,125,1,220,5,1258,1,1,50
220,125,1,221,3,1261,1,1,30
221,125,1,222,9,1270,2,0,90
222,125,1,223,6,1276,6,6,60
223,125,1,224,9,1285,4,4,90
224,125,1,225,9,1294,4,4,90
225,125,1,226,6,1300,2,0,60
226,125,1,227,4,1304,3,1,40
227,125,1,228,9,1313,9,4,90
228,125,1,229,4,1317,7,4,40
229,125,1,230,8,1325,8,8,80
230,125,1,231,7,1332,3,2,70
231,125,1,232,5,1337,3,2,50
232,125,1,233,9,1346,2,1,90
233,125,1,234,6,1352,1,0,60
234,125,1,235,7,1359,3,1,70
235,125,1,236,3,1362,6,6,30
236,125,1,237,7,1369,7,4,70
237,125,1,238,6,1375,4,2,60
238,125,1,239,8,1383,4,4,80
239,125,1,240,9,1392,6,6,90
240,125,1,241,4,1396,1,1,40
241,125,1,242,8,1404,1,1,80
242,125,1,243,2,1406,3,3,20
243,125,1,244,6,1412,1,0,60
244,125,1,245,7,1419,5,4,70
245,125,1,246,3,1422,2,0,30
246,125,1,247,3,1425,2,0,30
247,125,1,248,8,1433,6,2,80
248,125,1,249,5,1438,9,5,50
249,125,1,250,6,1444,7,4,60
250,125,1,251,7,1451,5,5,70
251,125,1,252,9,1460,2,0,90
252,125,1,253,8,1468,6,3,80
253,125,1,254,5,1473,9,9,50
254,125,1,255,3,1476,0,0,30
255,125,1,256,8,1484,9,9,80
256,125,1,257,5,1489,3,3,50
257,125,1,258,8,1497,9,9,80
258,125,1,259,6,1503,0,0,60
259,125,1,260,8,1511,9,6,80
260,125,1,261,9,1520,9,4,90
261,125,1,262,5,1525,8,8,50
262,125,1,263,7,1532,2,0,70
263,125,1,264,9,1541,6,6,90
264,125,1,265,4,1545,3,2,40
265,125,1,266,7,1552,1,1,70
266,125,1,267,5,1557,1,1,50
267,125,1,268,4,1561,3,3,40
268,125,1,269,7,1568,2,1,70
269,125,1,270,6,1574,5,1,60
270,125,1,271,8,1582,8,8,80
271,125,1,272,6,1588,2,2,60
272,125,1,273,9,1597,6,3,90
273,125,1,274,9,1606,7,3,90
274,125,1,275,2,1608,5,5,20
275,125,1,276,5,1613,1,0,50
276,125,1,277,4,1617,2,1,40
277,125,1,278,4,1621,3,3,40
278,125,1,279,4,1625,4,2,40
279,125,1,280,2,1627,2,2,20
280,125,1,281,3,1630,2,1,30
281,125,1,282,7,1637,6,6,70
282,125,1,283,6,1643,5,5,60
283,125,1,284,3,1646,2,2,30
284,125,1,285,4,1650,0,0,40
285,125,1,286,2,1652,1,1,20
286,125,1,287,7,1659,3,0,70
287,125,1,288,8,1667,11,11,80
288,125,1,289,8,1675,4,1,80
289,125,1,290,7,1682,3,0,70
290,125,1,291,2,1684,4,2,20
291,125,1,292,2,1686,2,2,20
292,125,1,293,4,1690,1,0,40
293,125,1,294,2,1692,2,2,20
294,125,1,295,7,1699,3,1,70
295,125,1,296,5,1704,3,1,50
296,125,1,297,3,1707,3,1,30
297,125,1,298,5,1712,6,2,50
298,125,1,299,7,1719,5,5,70
299,125,1,300,6,1725,4,0,60
300,125,1,301,8,1733,8,4,80
301,125,1,302,4,1737,5,2,40
302,125,1,303,9,1746,15,15,90
303,125,1,304,9,1755,6,6,90
304,125,1,305,2,1757,2,1,20
305,125,1,306,7,1764,4,4,70
306,125,1,307,2,1766,1,0,20
307,125,1,308,8,1774,3,3,80
308,125,1,309,2,1776,3,1,20
309,125,1,310,7,1783,3,2,70
310,125,1,311,6,1789,8,3,60
311,125,1,312,3,1792,7,3,30
312,125,1,313,9,1801,11,6,90
313,125,1,314,2,1803,6,3,20
314,125,1,315,2,1805,3,2,20
315,125,1,316,4,1809,5,5,40
316,125,1,317,2,1811,2,0,20
317,125,1,318,7,1818,6,0,70
318,125,1,319,7,1825,9,1,70
319,125,1,320,8,1833,17,5,80
320,125,1,321,2,1835,12,12,20
321,125,1,322,9,1844,6,3,90
322,125,1,323,3,1847,4,1,30
323,125,1,324,4,1851,5,1,40
324,125,1,325,5,1856,6,6,50
325,125,1,326,7,1863,4,1,70
326,125,1,327,7,1870,8,8,70
327,125,1,328,8,1878,4,2,80
328,125,1,329,2,1880,2,1,20
329,125,1,330,3,1883,2,0,30
330,125,1,331,3,1886,2,2,30
331,125,1,332,2,1888,0,0,20
332,125,1,333,7,1895,4,3,70
333,125,1,334,5,1900,2,1,50
334,125,1,335,8,1908,4,0,80
335,125,1,336,2,1910,4,4,20
336,125,1,337,7,1917,5,5,70
337,125,1,338,9,1926,4,4,90
338,125,1,339,4,1930,3,1,40
339,125,1,340,2,1932,2,2,20
340,125,1,341,9,1941,9,6,90
341,125,1,342,4,1945,6,6,40
342,125,1,343,2,1947,2,0,20
343,125,1,344,9,1956,6,3,90
344,125,1,345,9,1965,5,1,90
345,125,1,346,9,1974,9,9,90
346,125,1,347,2,1976,0,0,20
347,125,1,348,5,1981,2,2,50
348,125,1,349,2,1983,1,0,20
349,125,1,350,2,1985,2,2,20
350,125,1,351,6,1991,3,1,60
351,125,1,352,4,1995,5,1,40
352,125,1,353,4,1999,6,4,40
353,125,1,354,6,2005,4,1,60
354,125,1,355,2,2007,4,2,20
355,125,1,356,8,2015,4,1,80
356,125,1,357,5,2020,7,2,50
357,125,1,358,5,2025,7,4,50
358,125,1,359,4,2029,3,1,40
359,125,1,360,8,2037,7,4,80
360,125,1,361,8,2045,10,4,80
361,125,1,362,4,2049,8,8,40
362,125,1,363,3,2052,2,1,30
363,125,1,364,2,2054,3,1,20
364,125,1,365,9,2063,8,8,90
365,125,1,366,5,2068,4,4,50
366,125,1,367,7,2075,3,3,70
367,125,1,368,6,2081,9,9,60
368,125,1,369,5,2086,2,0,50
369,125,1,370,6,2092,6,2,60
370,125,1,371,7,2099,6,6,70
371,125,1,372,8,2107,3,1,80
372,125,1,373,8,2115,8,1,80
373,125,1,374,8,2123,11,4,80
374,125,1,375,6,2129,16,16,60
375,125,1,376,4,2133,5,2,40
376,125,1,377,5,2138,5,5,50
377,125,1,378,5,2143,4,4,50
378,125,1,379,3,2146,2,0,30
379,125,1,380,2,2148,3,1,20
380,125,1,381,8,2156,4,4,80
381,125,1,382,4,2160,4,1,40
382,125,1,383,4,2164,6,2,40
383,125,1,384,6,2170,4,2,60
384,125,1,385,2,2172,5,3,20
385,125,1,386,4,2176,3,2,40
386,125,1,387,5,2181,7,3,50
387,125,1,388,8,2189,9,2,80
388,125,1,389,6,2195,11,7,60
389,125,1,390,4,2199,5,5,40
390,125,1,391,8,2207,1,0,80
391,125,1,392,4,2211,5,2,40
392,125,1,393,3,2214,6,2,30
393,125,1,394,4,2218,8,8,40
394,125,1,395,5,2223,2,2,50
395,125,1,396,7,2230,2,0,70
396,125,1,397,7,2237,7,7,70
397,125,1,398,9,2246,6,3,90
398,125,1,399,4,2250,7,5,40
399,125,1,400,4,2254,3,1,40
400,125,1,401,4,2258,5,3,40
401,125,1,402,8,2266,7,2,80
402,125,1,403,3,2269,5,2,30
403,125,1,404,3,2272,3,1,30
404,125,1,405,2,2274,6,2,20
405,125,1,406,4,2278,6,4,40
406,125,1,407,4,2282,3,3,40
407,125,1,408,5,2287,4,3,50
408,125,1,409,4,2291,4,3,40
409,125,1,410,9,2300,4,4,90
410,125,1,411,5,2305,8,3,50
411,125,1,412,6,2311,8,8,60
412,125,1,413,9,2320,4,2,90
413,125,1,414,9,2329,6,4,90
414,125,1,415,2,2331,3,1,20
415,125,1,416,4,2335,3,3,40
416,125,1,417,9,2344,8,8,90
417,125,1,418,5,2349,3,3,50
418,125,1,419,2,2351,1,0,20
419,125,1,420,2,2353,1,0,20
420,125,1,421,9,2362,5,2,90
421,125,1,422,2,2364,5,3,20
422,125,1,423,7,2371,3,0,70
423,125,1,424,9,2380,7,4,90
424,125,1,425,2,2382,3,2,20
425,125,1,426,9,2391,3,0,90
426,125,1,427,2,2393,3,0,20
427,125,1,428,5,2398,6,6,50
428,125,1,429,8,2406,4,1,80
429,125,1,430,7,2413,9,9,70
430,125,1,431,2,2415,0,0,20
431,125,1,432,4,2419,1,0,40
