,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,97,1,1,4,4,6,6,40
1,97,1,2,8,12,0,0,80
2,97,1,3,8,20,5,5,80
3,97,1,4,6,26,2,0,60
4,97,1,5,5,31,5,5,50
5,97,1,6,9,40,5,5,90
6,97,1,7,8,48,8,8,80
7,97,1,8,4,52,2,0,40
8,97,1,9,5,57,6,6,50
9,97,1,10,6,63,1,0,60
10,97,1,11,7,70,3,0,70
11,97,1,12,3,73,5,5,30
12,97,1,13,2,75,1,1,20
13,97,1,14,2,77,1,0,20
14,97,1,15,8,85,3,3,80
15,97,1,16,8,93,3,0,80
16,97,1,17,4,97,3,0,40
17,97,1,18,2,99,4,1,20
18,97,1,19,8,107,7,0,80
19,97,1,20,5,112,8,0,50
20,97,1,21,7,119,15,1,70
21,97,1,22,2,121,14,1,20
22,97,1,23,9,130,17,17,90
23,97,1,24,8,138,1,0,80
24,97,1,25,5,143,2,0,50
25,97,1,26,3,146,4,0,30
26,97,1,27,8,154,6,6,80
27,97,1,28,3,157,1,1,30
28,97,1,29,6,163,1,0,60
29,97,1,30,3,166,4,0,30
30,97,1,31,3,169,6,6,30
31,97,1,32,4,173,0,0,40
32,97,1,33,6,179,7,1,60
33,97,1,34,7,186,12,1,70
34,97,1,35,7,193,13,0,70
35,97,1,36,5,198,14,3,50
36,97,1,37,7,205,13,13,70
37,97,1,38,7,212,2,2,70
38,97,1,39,9,221,6,2,90
39,97,1,40,5,226,7,0,50
40,97,1,41,4,230,9,0,40
41,97,1,42,4,234,12,0,40
42,97,1,43,9,243,17,0,90
43,97,1,44,9,252,21,1,90
44,97,1,45,9,261,23,23,90
45,97,1,46,9,270,5,1,90
46,97,1,47,9,279,9,1,90
47,97,1,48,5,284,11,1,50
48,97,1,49,9,293,12,12,90
49,97,1,50,5,298,1,1,50
50,97,1,51,3,301,0,0,30
51,97,1,52,8,309,4,0,80
52,97,1,53,7,316,5,0,70
53,97,1,54,8,324,9,0,80
54,97,1,55,3,327,10,0,30
55,97,1,56,7,334,12,0,70
56,97,1,57,4,338,15,0,40
57,97,1,58,8,346,17,3,80
58,97,1,59,3,349,15,1,30
59,97,1,60,8,357,20,0,80
60,97,1,61,4,361,22,1,40
61,97,1,62,2,363,22,22,20
62,97,1,63,3,366,2,0,30
63,97,1,64,7,373,5,0,70
64,97,1,65,7,380,6,0,70
65,97,1,66,7,387,10,0,70
66,97,1,67,5,392,13,13,50
67,97,1,68,6,398,5,5,60
68,97,1,69,4,402,2,0,40
69,97,1,70,5,407,3,3,50
70,97,1,71,7,414,1,0,70
71,97,1,72,2,416,1,0,20
72,97,1,73,2,418,2,0,20
73,97,1,74,6,424,3,3,60
74,97,1,75,3,427,0,0,30
75,97,1,76,2,429,2,0,20
76,97,1,77,4,433,2,0,40
77,97,1,78,6,439,6,6,60
78,97,1,79,7,446,3,0,70
79,97,1,80,2,448,4,0,20
80,97,1,81,7,455,11,0,70
81,97,1,82,6,461,17,17,60
82,97,1,83,4,465,3,0,40
83,97,1,84,2,467,4,4,20
84,97,1,85,7,474,7,1,70
85,97,1,86,3,477,9,9,30
86,97,1,87,8,485,3,0,80
87,97,1,88,5,490,4,0,50
88,97,1,89,9,499,10,10,90
89,97,1,90,6,505,2,0,60
90,97,1,91,9,514,3,1,90
91,97,1,92,8,522,8,8,80
92,97,1,93,7,529,2,0,70
93,97,1,94,8,537,6,0,80
94,97,1,95,4,541,8,8,40
95,97,1,96,9,550,3,0,90
96,97,1,97,6,556,7,1,60
97,97,1,98,8,564,10,0,80
98,97,1,99,7,571,17,3,70
99,97,1,100,9,580,22,2,90
100,97,1,101,5,585,22,22,50
101,97,1,102,8,593,6,0,80
102,97,1,103,5,598,8,8,50
103,97,1,104,8,606,4,4,80
104,97,1,105,2,608,1,1,20
105,97,1,106,3,611,0,0,30
106,97,1,107,2,613,0,0,20
107,97,1,108,2,615,1,0,20
108,97,1,109,4,619,3,1,40
109,97,1,110,7,626,2,0,70
110,97,1,111,7,633,4,4,70
111,97,1,112,2,635,1,0,20
112,97,1,113,8,643,7,0,80
113,97,1,114,5,648,8,8,50
114,97,1,115,7,655,4,1,70
115,97,1,116,4,659,7,7,40
116,97,1,117,7,666,4,0,70
117,97,1,118,9,675,6,0,90
118,97,1,119,7,682,10,0,70
119,97,1,120,6,688,11,1,60
120,97,1,121,6,694,13,1,60
121,97,1,122,8,702,19,1,80
122,97,1,123,8,710,22,1,80
123,97,1,124,7,717,22,22,70
124,97,1,125,2,719,0,0,20
125,97,1,126,8,727,4,0,80
126,97,1,127,9,736,7,0,90
127,97,1,128,6,742,14,14,60
128,97,1,129,2,744,1,0,20
129,97,1,130,7,751,6,1,70
130,97,1,131,9,760,9,1,90
131,97,1,132,4,764,9,9,40
132,97,1,133,4,768,2,0,40
133,97,1,134,2,770,3,3,20
134,97,1,135,5,775,0,0,50
135,97,1,136,7,782,1,0,70
136,97,1,137,6,788,4,0,60
137,97,1,138,5,793,7,7,50
138,97,1,139,3,796,0,0,30
139,97,1,140,3,799,1,0,30
140,97,1,141,6,805,2,2,60
141,97,1,142,9,814,2,0,90
142,97,1,143,2,816,2,0,20
143,97,1,144,9,825,8,0,90
144,97,1,145,6,831,11,2,60
145,97,1,146,4,835,11,0,40
146,97,1,147,8,843,15,15,80
147,97,1,148,3,846,3,0,30
148,97,1,149,8,854,5,0,80
149,97,1,150,8,862,12,1,80
150,97,1,151,3,865,11,1,30
151,97,1,152,9,874,11,1,90
152,97,1,153,3,877,13,2,30
153,97,1,154,4,881,12,1,40
154,97,1,155,3,884,12,2,30
155,97,1,156,2,886,10,3,20
156,97,1,157,5,891,7,2,50
157,97,1,158,3,894,6,0,30
158,97,1,159,7,901,9,9,70
159,97,1,160,3,904,1,0,30
160,97,1,161,4,908,2,0,40
161,97,1,162,7,915,6,1,70
162,97,1,163,3,918,5,1,30
