,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,213,1,1,4,4,0,0,40
1,213,1,2,2,6,0,0,20
2,213,1,3,8,14,4,4,80
3,213,1,4,7,21,3,0,70
4,213,1,5,2,23,5,5,20
5,213,1,6,5,28,2,0,50
6,213,1,7,7,35,9,9,70
7,213,1,8,7,42,4,0,70
8,213,1,9,4,46,6,6,40
9,213,1,10,4,50,0,0,40
10,213,1,11,4,54,2,2,40
11,213,1,12,7,61,0,0,70
12,213,1,13,6,67,2,0,60
13,213,1,14,9,76,7,1,90
14,213,1,15,2,78,7,7,20
15,213,1,16,7,85,5,5,70
16,213,1,17,2,87,3,3,20
17,213,1,18,8,95,4,0,80
18,213,1,19,5,100,7,7,50
19,213,1,20,4,104,2,2,40
20,213,1,21,5,109,2,0,50
21,213,1,22,2,111,2,0,20
22,213,1,23,2,113,5,5,20
23,213,1,24,2,115,0,0,20
24,213,1,25,2,117,1,0,20
25,213,1,26,6,123,2,0,60
26,213,1,27,3,126,5,5,30
27,213,1,28,6,132,4,4,60
28,213,1,29,5,137,1,1,50
29,213,1,30,2,139,3,3,20
30,213,1,31,9,148,5,2,90
31,213,1,32,4,152,5,1,40
32,213,1,33,2,154,4,0,20
33,213,1,34,4,158,7,7,40
34,213,1,35,8,166,5,5,80
35,213,1,36,6,172,3,3,60
36,213,1,37,3,175,2,0,30
37,213,1,38,9,184,5,5,90
38,213,1,39,4,188,1,1,40
39,213,1,40,7,195,3,0,70
40,213,1,41,7,202,5,5,70
41,213,1,42,3,205,2,0,30
42,213,1,43,6,211,7,7,60
43,213,1,44,2,213,0,0,20
44,213,1,45,6,219,3,1,60
45,213,1,46,5,224,5,1,50
46,213,1,47,5,229,8,8,50
47,213,1,48,9,238,1,1,90
48,213,1,49,7,245,2,2,70
49,213,1,50,3,248,4,4,30
50,213,1,51,3,251,0,0,30
51,213,1,52,9,260,5,5,90
52,213,1,53,9,269,8,2,90
53,213,1,54,6,275,13,13,60
54,213,1,55,2,277,2,2,20
55,213,1,56,2,279,1,0,20
56,213,1,57,2,281,1,1,20
57,213,1,58,9,290,4,4,90
58,213,1,59,6,296,2,2,60
59,213,1,60,9,305,3,0,90
