,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,260,1,1,8,8,1,1,80
1,260,1,2,2,10,0,0,20
2,260,1,3,9,19,5,5,90
3,260,1,4,5,24,2,2,50
4,260,1,5,2,26,0,0,20
5,260,1,6,3,29,3,1,30
6,260,1,7,2,31,3,2,20
7,260,1,8,3,34,6,6,30
8,260,1,9,4,38,1,1,40
9,260,1,10,3,41,2,1,30
10,260,1,11,4,45,1,1,40
11,260,1,12,9,54,3,3,90
12,260,1,13,8,62,4,4,80
13,260,1,14,3,65,2,2,30
14,260,1,15,4,69,1,1,40
15,260,1,16,7,76,1,1,70
16,260,1,17,8,84,7,7,80
17,260,1,18,2,86,3,3,20
18,260,1,19,6,92,4,4,60
19,260,1,20,2,94,0,0,20
20,260,1,21,4,98,3,2,40
21,260,1,22,3,101,2,0,30
22,260,1,23,6,107,7,7,60
23,260,1,24,9,116,3,3,90
24,260,1,25,4,120,0,0,40
25,260,1,26,5,125,2,1,50
26,260,1,27,3,128,4,4,30
27,260,1,28,7,135,2,2,70
28,260,1,29,6,141,2,2,60
29,260,1,30,6,147,1,1,60
30,260,1,31,5,152,1,1,50
31,260,1,32,2,154,0,0,20
32,260,1,33,6,160,4,4,60
33,260,1,34,9,169,5,2,90
34,260,1,35,9,178,12,12,90
35,260,1,36,3,181,0,0,30
36,260,1,37,6,187,1,1,60
37,260,1,38,4,191,3,3,40
38,260,1,39,3,194,1,0,30
39,260,1,40,5,199,4,4,50
40,260,1,41,2,201,0,0,20
41,260,1,42,9,210,6,6,90
42,260,1,43,2,212,1,1,20
43,260,1,44,3,215,4,3,30
44,260,1,45,7,222,4,4,70
45,260,1,46,4,226,0,0,40
46,260,1,47,2,228,0,0,20
47,260,1,48,9,237,4,1,90
48,260,1,49,9,246,6,6,90
49,260,1,50,5,251,3,3,50
50,260,1,51,7,258,5,5,70
51,260,1,52,6,264,2,1,60
52,260,1,53,5,269,2,2,50
53,260,1,54,3,272,2,1,30
54,260,1,55,5,277,5,5,50
55,260,1,56,6,283,2,2,60
56,260,1,57,4,287,1,1,40
57,260,1,58,8,295,5,5,80
58,260,1,59,3,298,0,0,30
59,260,1,60,4,302,3,1,40
60,260,1,61,2,304,2,2,20
61,260,1,62,3,307,0,0,30
62,260,1,63,3,310,3,3,30
63,260,1,64,6,316,1,1,60
64,260,1,65,5,321,3,2,50
65,260,1,66,5,326,4,4,50
66,260,1,67,5,331,1,1,50
67,260,1,68,2,333,1,1,20
68,260,1,69,6,339,7,6,60
69,260,1,70,7,346,2,0,70
70,260,1,71,7,353,6,6,70
71,260,1,72,8,361,3,1,80
72,260,1,73,7,368,9,9,70
73,260,1,74,2,370,3,1,20
74,260,1,75,8,378,8,8,80
75,260,1,76,2,380,0,0,20
76,260,1,77,7,387,0,0,70
77,260,1,78,4,391,4,4,40
78,260,1,79,9,400,6,2,90
79,260,1,80,2,402,4,3,20
80,260,1,81,6,408,3,2,60
81,260,1,82,5,413,3,3,50
82,260,1,83,3,416,4,4,30
83,260,1,84,6,422,5,3,60
84,260,1,85,6,428,5,2,60
85,260,1,86,9,437,7,7,90
86,260,1,87,3,440,3,3,30
87,260,1,88,3,443,2,2,30
88,260,1,89,2,445,0,0,20
89,260,1,90,5,450,3,3,50
90,260,1,91,4,454,2,2,40
91,260,1,92,5,459,4,4,50
92,260,1,93,4,463,1,1,40
93,260,1,94,2,465,1,1,20
94,260,1,95,6,471,1,0,60
95,260,1,96,6,477,4,4,60
96,260,1,97,7,484,3,3,70
97,260,1,98,6,490,1,1,60
98,260,1,99,7,497,3,3,70
99,260,1,100,8,505,9,9,80
100,260,1,101,2,507,1,1,20
101,260,1,102,3,510,2,2,30
102,260,1,103,3,513,3,2,30
103,260,1,104,4,517,6,6,40
104,260,1,105,9,526,7,4,90
105,260,1,106,7,533,7,7,70
106,260,1,107,3,536,0,0,30
107,260,1,108,9,545,6,6,90
108,260,1,109,8,553,5,1,80
109,260,1,110,4,557,7,7,40
110,260,1,111,9,566,5,5,90
111,260,1,112,8,574,3,3,80
112,260,1,113,6,580,4,4,60
113,260,1,114,9,589,6,6,90
114,260,1,115,4,593,2,0,40
115,260,1,116,9,602,6,6,90
116,260,1,117,6,608,5,5,60
117,260,1,118,6,614,2,1,60
118,260,1,119,8,622,3,1,80
119,260,1,120,6,628,5,5,60
120,260,1,121,7,635,6,6,70
121,260,1,122,8,643,2,2,80
122,260,1,123,5,648,5,3,50
123,260,1,124,9,657,7,7,90
124,260,1,125,6,663,2,2,60
125,260,1,126,4,667,1,1,40
126,260,1,127,3,670,0,0,30
127,260,1,128,8,678,1,0,80
128,260,1,129,7,685,3,2,70
129,260,1,130,9,694,7,7,90
130,260,1,131,6,700,2,0,60
131,260,1,132,4,704,3,3,40
132,260,1,133,4,708,2,1,40
133,260,1,134,4,712,5,3,40
134,260,1,135,3,715,2,2,30
135,260,1,136,7,722,1,1,70
136,260,1,137,7,729,4,4,70
137,260,1,138,6,735,0,0,60
138,260,1,139,4,739,3,0,40
139,260,1,140,9,748,6,6,90
140,260,1,141,9,757,2,2,90
141,260,1,142,2,759,2,2,20
142,260,1,143,3,762,3,3,30
143,260,1,144,5,767,2,2,50
144,260,1,145,9,776,5,2,90
145,260,1,146,9,785,8,8,90
146,260,1,147,2,787,3,3,20
147,260,1,148,7,794,2,0,70
148,260,1,149,3,797,2,2,30
149,260,1,150,7,804,6,6,70
150,260,1,151,3,807,0,0,30
151,260,1,152,7,814,1,1,70
152,260,1,153,3,817,1,1,30
153,260,1,154,3,820,1,1,30
154,260,1,155,6,826,0,0,60
155,260,1,156,4,830,2,2,40
156,260,1,157,3,833,1,1,30
157,260,1,158,7,840,2,2,70
158,260,1,159,4,844,2,2,40
159,260,1,160,2,846,0,0,20
160,260,1,161,2,848,1,1,20
161,260,1,162,3,851,0,0,30
162,260,1,163,8,859,2,1,80
163,260,1,164,3,862,2,2,30
164,260,1,165,4,866,3,3,40
165,260,1,166,7,873,3,3,70
166,260,1,167,4,877,3,3,40
167,260,1,168,3,880,2,2,30
168,260,1,169,4,884,2,1,40
169,260,1,170,5,889,1,1,50
170,260,1,171,7,896,5,5,70
171,260,1,172,7,903,7,6,70
172,260,1,173,3,906,1,0,30
173,260,1,174,8,914,6,6,80
174,260,1,175,4,918,0,0,40
175,260,1,176,3,921,2,0,30
176,260,1,177,8,929,6,6,80
177,260,1,178,7,936,4,1,70
178,260,1,179,7,943,4,4,70
179,260,1,180,3,946,0,0,30
180,260,1,181,8,954,4,2,80
181,260,1,182,5,959,5,5,50
182,260,1,183,9,968,4,4,90
183,260,1,184,3,971,0,0,30
184,260,1,185,8,979,5,5,80
185,260,1,186,7,986,4,4,70
186,260,1,187,7,993,0,0,70
187,260,1,188,7,1000,2,2,70
188,260,1,189,8,1008,3,3,80
189,260,1,190,3,1011,2,0,30
190,260,1,191,9,1020,3,2,90
191,260,1,192,8,1028,6,3,80
192,260,1,193,5,1033,5,0,50
193,260,1,194,4,1037,6,4,40
194,260,1,195,3,1040,3,3,30
195,260,1,196,8,1048,3,3,80
196,260,1,197,8,1056,5,5,80
197,260,1,198,9,1065,4,2,90
198,260,1,199,3,1068,2,1,30
199,260,1,200,8,1076,7,7,80
200,260,1,201,8,1084,6,3,80
201,260,1,202,3,1087,5,5,30
202,260,1,203,8,1095,4,4,80
203,260,1,204,8,1103,5,5,80
204,260,1,205,4,1107,2,1,40
205,260,1,206,6,1113,4,1,60
206,260,1,207,9,1122,9,9,90
207,260,1,208,6,1128,5,3,60
208,260,1,209,8,1136,6,6,80
209,260,1,210,5,1141,2,2,50
210,260,1,211,7,1148,3,3,70
211,260,1,212,8,1156,2,2,80
212,260,1,213,8,1164,4,4,80
213,260,1,214,6,1170,6,1,60
214,260,1,215,3,1173,5,5,30
215,260,1,216,5,1178,4,4,50
216,260,1,217,7,1185,3,0,70
217,260,1,218,3,1188,4,2,30
218,260,1,219,4,1192,4,0,40
219,260,1,220,4,1196,7,7,40
220,260,1,221,3,1199,2,1,30
221,260,1,222,3,1202,1,0,30
222,260,1,223,7,1209,6,6,70
223,260,1,224,4,1213,4,4,40
224,260,1,225,6,1219,1,1,60
225,260,1,226,6,1225,2,0,60
226,260,1,227,3,1228,2,2,30
227,260,1,228,6,1234,2,2,60
228,260,1,229,5,1239,4,4,50
229,260,1,230,4,1243,1,0,40
230,260,1,231,2,1245,2,2,20
231,260,1,232,3,1248,0,0,30
232,260,1,233,5,1253,1,0,50
233,260,1,234,5,1258,3,3,50
234,260,1,235,8,1266,5,1,80
235,260,1,236,4,1270,5,3,40
236,260,1,237,8,1278,4,4,80
237,260,1,238,6,1284,3,3,60
238,260,1,239,3,1287,2,2,30
239,260,1,240,7,1294,4,3,70
240,260,1,241,4,1298,3,3,40
241,260,1,242,2,1300,2,2,20
242,260,1,243,2,1302,2,0,20
243,260,1,244,3,1305,3,1,30
244,260,1,245,6,1311,7,7,60
245,260,1,246,8,1319,5,2,80
246,260,1,247,4,1323,4,4,40
247,260,1,248,4,1327,1,1,40
248,260,1,249,5,1332,6,6,50
249,260,1,250,8,1340,3,3,80
250,260,1,251,3,1343,0,0,30
251,260,1,252,3,1346,1,1,30
252,260,1,253,5,1351,6,6,50
253,260,1,254,3,1354,2,1,30
254,260,1,255,3,1357,1,0,30
255,260,1,256,6,1363,2,2,60
256,260,1,257,6,1369,5,5,60
257,260,1,258,3,1372,1,0,30
258,260,1,259,2,1374,1,1,20
259,260,1,260,6,1380,5,5,60
260,260,1,261,4,1384,0,0,40
261,260,1,262,3,1387,1,1,30
262,260,1,263,8,1395,6,1,80
263,260,1,264,4,1399,5,5,40
264,260,1,265,6,1405,5,5,60
265,260,1,266,3,1408,2,1,30
266,260,1,267,3,1411,4,4,30
267,260,1,268,6,1417,3,3,60
268,260,1,269,8,1425,2,2,80
269,260,1,270,5,1430,1,1,50
270,260,1,271,6,1436,7,7,60
271,260,1,272,2,1438,0,0,20
272,260,1,273,4,1442,4,1,40
273,260,1,274,5,1447,5,2,50
274,260,1,275,9,1456,8,3,90
275,260,1,276,9,1465,9,9,90
276,260,1,277,6,1471,5,3,60
277,260,1,278,4,1475,3,3,40
278,260,1,279,8,1483,8,8,80
279,260,1,280,5,1488,1,1,50
280,260,1,281,8,1496,3,3,80
281,260,1,282,9,1505,8,4,90
282,260,1,283,5,1510,5,3,50
283,260,1,284,3,1513,7,5,30
284,260,1,285,8,1521,6,6,80
285,260,1,286,8,1529,0,0,80
286,260,1,287,9,1538,5,5,90
287,260,1,288,6,1544,4,4,60
288,260,1,289,3,1547,0,0,30
289,260,1,290,4,1551,2,1,40
290,260,1,291,2,1553,2,1,20
291,260,1,292,4,1557,6,6,40
292,260,1,293,9,1566,3,3,90
293,260,1,294,8,1574,9,9,80
294,260,1,295,2,1576,2,2,20
295,260,1,296,7,1583,3,2,70
296,260,1,297,8,1591,4,4,80
297,260,1,298,3,1594,2,2,30
298,260,1,299,9,1603,6,3,90
299,260,1,300,2,1605,3,3,20
300,260,1,301,6,1611,1,1,60
301,260,1,302,5,1616,2,2,50
302,260,1,303,6,1622,0,0,60
303,260,1,304,7,1629,3,3,70
304,260,1,305,8,1637,3,3,80
305,260,1,306,9,1646,9,9,90
306,260,1,307,6,1652,3,3,60
307,260,1,308,4,1656,1,1,40
308,260,1,309,3,1659,1,1,30
309,260,1,310,7,1666,5,5,70
310,260,1,311,8,1674,5,5,80
311,260,1,312,6,1680,7,4,60
312,260,1,313,7,1687,8,8,70
313,260,1,314,4,1691,4,2,40
314,260,1,315,3,1694,3,3,30
315,260,1,316,7,1701,1,0,70
316,260,1,317,2,1703,1,0,20
317,260,1,318,2,1705,1,1,20
318,260,1,319,5,1710,5,5,50
319,260,1,320,5,1715,1,0,50
320,260,1,321,3,1718,2,1,30
321,260,1,322,7,1725,8,8,70
322,260,1,323,6,1731,7,7,60
323,260,1,324,4,1735,0,0,40
324,260,1,325,9,1744,3,3,90
325,260,1,326,6,1750,2,2,60
326,260,1,327,8,1758,7,7,80
327,260,1,328,4,1762,0,0,40
328,260,1,329,9,1771,8,5,90
329,260,1,330,7,1778,5,5,70
330,260,1,331,3,1781,2,2,30
331,260,1,332,2,1783,2,2,20
332,260,1,333,9,1792,5,5,90
333,260,1,334,4,1796,5,3,40
334,260,1,335,8,1804,5,5,80
335,260,1,336,8,1812,8,8,80
336,260,1,337,4,1816,1,1,40
337,260,1,338,2,1818,2,2,20
338,260,1,339,9,1827,6,3,90
339,260,1,340,9,1836,5,4,90
340,260,1,341,6,1842,4,4,60
341,260,1,342,7,1849,1,1,70
342,260,1,343,2,1851,1,1,20
343,260,1,344,7,1858,2,2,70
344,260,1,345,4,1862,3,3,40
345,260,1,346,8,1870,3,1,80
346,260,1,347,3,1873,4,4,30
347,260,1,348,4,1877,2,1,40
348,260,1,349,6,1883,4,4,60
349,260,1,350,4,1887,0,0,40
350,260,1,351,6,1893,3,3,60
351,260,1,352,6,1899,2,1,60
352,260,1,353,3,1902,3,3,30
353,260,1,354,2,1904,1,0,20
354,260,1,355,2,1906,1,1,20
355,260,1,356,3,1909,0,0,30
356,260,1,357,2,1911,2,1,20
357,260,1,358,5,1916,4,4,50
358,260,1,359,3,1919,0,0,30
359,260,1,360,6,1925,6,3,60
360,260,1,361,4,1929,4,4,40
361,260,1,362,5,1934,2,2,50
362,260,1,363,8,1942,4,2,80
363,260,1,364,5,1947,5,5,50
364,260,1,365,9,1956,2,2,90
365,260,1,366,2,1958,0,0,20
366,260,1,367,4,1962,2,2,40
367,260,1,368,8,1970,4,1,80
368,260,1,369,2,1972,3,3,20
