,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,226,1,1,5,5,3,2,50
1,226,1,2,6,11,3,3,60
2,226,1,3,7,18,5,5,70
3,226,1,4,5,23,0,0,50
4,226,1,5,2,25,1,1,20
5,226,1,6,2,27,1,1,20
6,226,1,7,8,35,7,7,80
7,226,1,8,8,43,4,3,80
8,226,1,9,9,52,5,5,90
9,226,1,10,3,55,1,0,30
10,226,1,11,4,59,3,2,40
11,226,1,12,7,66,12,10,70
12,226,1,13,7,73,5,5,70
13,226,1,14,9,82,5,3,90
14,226,1,15,3,85,2,0,30
15,226,1,16,8,93,4,4,80
16,226,1,17,9,102,6,6,90
17,226,1,18,5,107,3,1,50
18,226,1,19,2,109,2,2,20
19,226,1,20,9,118,3,3,90
20,226,1,21,5,123,2,2,50
21,226,1,22,5,128,2,2,50
22,226,1,23,9,137,7,7,90
23,226,1,24,4,141,4,4,40
24,226,1,25,2,143,0,0,20
25,226,1,26,4,147,3,3,40
26,226,1,27,9,156,2,1,90
27,226,1,28,3,159,1,1,30
28,226,1,29,7,166,5,5,70
29,226,1,30,3,169,1,1,30
30,226,1,31,3,172,1,0,30
31,226,1,32,8,180,6,6,80
32,226,1,33,8,188,4,4,80
33,226,1,34,3,191,1,0,30
34,226,1,35,8,199,1,1,80
35,226,1,36,6,205,4,3,60
36,226,1,37,6,211,5,4,60
37,226,1,38,6,217,7,5,60
38,226,1,39,8,225,6,6,80
39,226,1,40,4,229,3,3,40
40,226,1,41,6,235,3,3,60
41,226,1,42,2,237,0,0,20
42,226,1,43,2,239,0,0,20
43,226,1,44,9,248,3,2,90
44,226,1,45,9,257,4,4,90
45,226,1,46,3,260,2,2,30
46,226,1,47,5,265,0,0,50
47,226,1,48,3,268,2,2,30
48,226,1,49,2,270,3,2,20
49,226,1,50,6,276,1,1,60
50,226,1,51,3,279,0,0,30
51,226,1,52,9,288,7,7,90
52,226,1,53,8,296,7,6,80
53,226,1,54,7,303,5,3,70
54,226,1,55,6,309,5,5,60
55,226,1,56,3,312,0,0,30
56,226,1,57,6,318,2,2,60
57,226,1,58,4,322,2,1,40
58,226,1,59,8,330,5,4,80
59,226,1,60,4,334,1,1,40
60,226,1,61,9,343,10,10,90
61,226,1,62,9,352,4,3,90
62,226,1,63,6,358,1,1,60
63,226,1,64,5,363,4,2,50
64,226,1,65,5,368,4,3,50
65,226,1,66,3,371,2,0,30
66,226,1,67,5,376,3,3,50
67,226,1,68,6,382,4,4,60
68,226,1,69,5,387,2,1,50
69,226,1,70,4,391,3,2,40
70,226,1,71,3,394,2,2,30
71,226,1,72,7,401,2,1,70
72,226,1,73,6,407,1,0,60
73,226,1,74,8,415,1,0,80
74,226,1,75,2,417,2,2,20
75,226,1,76,8,425,5,5,80
76,226,1,77,4,429,2,2,40
77,226,1,78,6,435,2,1,60
78,226,1,79,4,439,1,0,40
79,226,1,80,5,444,2,2,50
80,226,1,81,7,451,2,0,70
81,226,1,82,3,454,3,1,30
82,226,1,83,2,456,7,7,20
83,226,1,84,3,459,3,3,30
84,226,1,85,5,464,4,2,50
85,226,1,86,4,468,3,3,40
86,226,1,87,3,471,4,4,30
87,226,1,88,6,477,1,1,60
88,226,1,89,8,485,2,1,80
89,226,1,90,4,489,4,4,40
90,226,1,91,3,492,0,0,30
91,226,1,92,3,495,0,0,30
92,226,1,93,5,500,3,2,50
93,226,1,94,3,503,1,1,30
94,226,1,95,5,508,3,2,50
95,226,1,96,7,515,2,2,70
96,226,1,97,5,520,1,1,50
97,226,1,98,7,527,4,4,70
98,226,1,99,3,530,1,0,30
99,226,1,100,6,536,4,3,60
100,226,1,101,8,544,1,1,80
101,226,1,102,2,546,1,1,20
102,226,1,103,4,550,3,3,40
103,226,1,104,9,559,1,0,90
104,226,1,105,4,563,5,5,40
105,226,1,106,9,572,5,5,90
106,226,1,107,9,581,4,3,90
107,226,1,108,6,587,5,4,60
108,226,1,109,7,594,1,1,70
109,226,1,110,5,599,4,4,50
110,226,1,111,8,607,5,4,80
111,226,1,112,8,615,4,4,80
112,226,1,113,4,619,0,0,40
113,226,1,114,6,625,4,3,60
114,226,1,115,4,629,2,1,40
115,226,1,116,9,638,3,2,90
116,226,1,117,2,640,1,1,20
117,226,1,118,4,644,4,3,40
118,226,1,119,3,647,5,4,30
119,226,1,120,2,649,2,1,20
120,226,1,121,3,652,4,3,30
121,226,1,122,4,656,2,0,40
122,226,1,123,9,665,8,5,90
123,226,1,124,2,667,4,3,20
124,226,1,125,6,673,4,4,60
125,226,1,126,6,679,2,1,60
126,226,1,127,5,684,5,5,50
127,226,1,128,6,690,0,0,60
128,226,1,129,9,699,3,3,90
129,226,1,130,5,704,5,4,50
130,226,1,131,2,706,1,0,20
131,226,1,132,3,709,1,0,30
132,226,1,133,7,716,5,5,70
133,226,1,134,6,722,6,5,60
134,226,1,135,7,729,5,4,70
135,226,1,136,9,738,8,6,90
136,226,1,137,7,745,10,8,70
137,226,1,138,6,751,6,6,60
138,226,1,139,6,757,4,4,60
139,226,1,140,5,762,1,1,50
140,226,1,141,9,771,4,4,90
141,226,1,142,5,776,0,0,50
142,226,1,143,9,785,8,5,90
143,226,1,144,7,792,8,8,70
144,226,1,145,9,801,6,6,90
145,226,1,146,3,804,1,1,30
146,226,1,147,8,812,3,3,80
147,226,1,148,9,821,4,3,90
148,226,1,149,3,824,3,3,30
149,226,1,150,3,827,1,1,30
