,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,185,1,1,5,5,4,4,50
1,185,1,2,8,13,5,5,80
2,185,1,3,2,15,0,0,20
3,185,1,4,4,19,1,0,40
4,185,1,5,4,23,1,0,40
5,185,1,6,6,29,2,1,60
6,185,1,7,9,38,6,6,90
7,185,1,8,6,44,2,0,60
8,185,1,9,2,46,3,3,20
9,185,1,10,4,50,1,1,40
10,185,1,11,4,54,1,1,40
11,185,1,12,3,57,2,2,30
12,185,1,13,8,65,7,7,80
13,185,1,14,4,69,5,5,40
14,185,1,15,9,78,6,6,90
15,185,1,16,4,82,1,1,40
16,185,1,17,4,86,1,1,40
17,185,1,18,9,95,2,0,90
18,185,1,19,9,104,5,3,90
19,185,1,20,5,109,7,7,50
20,185,1,21,2,111,0,0,20
21,185,1,22,9,120,3,2,90
22,185,1,23,6,126,5,3,60
23,185,1,24,3,129,3,3,30
24,185,1,25,5,134,1,1,50
25,185,1,26,9,143,8,5,90
26,185,1,27,7,150,5,5,70
27,185,1,28,6,156,5,3,60
28,185,1,29,9,165,7,4,90
29,185,1,30,3,168,4,3,30
30,185,1,31,2,170,1,0,20
31,185,1,32,8,178,5,2,80
32,185,1,33,7,185,5,4,70
33,185,1,34,6,191,2,0,60
34,185,1,35,9,200,6,3,90
35,185,1,36,8,208,5,5,80
36,185,1,37,3,211,0,0,30
37,185,1,38,4,215,3,3,40
38,185,1,39,7,222,4,3,70
39,185,1,40,3,225,3,3,30
40,185,1,41,4,229,2,1,40
41,185,1,42,5,234,2,1,50
42,185,1,43,9,243,4,4,90
43,185,1,44,4,247,3,1,40
44,185,1,45,9,256,7,5,90
45,185,1,46,3,259,5,5,30
46,185,1,47,5,264,3,2,50
47,185,1,48,8,272,3,3,80
48,185,1,49,8,280,5,3,80
49,185,1,50,7,287,8,8,70
50,185,1,51,3,290,1,0,30
51,185,1,52,4,294,3,1,40
52,185,1,53,2,296,3,3,20
53,185,1,54,7,303,4,4,70
54,185,1,55,2,305,1,0,20
55,185,1,56,7,312,4,3,70
56,185,1,57,4,316,4,4,40
57,185,1,58,9,325,3,1,90
58,185,1,59,3,328,3,3,30
59,185,1,60,9,337,6,2,90
60,185,1,61,9,346,9,9,90
61,185,1,62,6,352,3,3,60
62,185,1,63,9,361,7,7,90
63,185,1,64,8,369,0,0,80
64,185,1,65,8,377,5,2,80
65,185,1,66,6,383,4,2,60
66,185,1,67,8,391,5,3,80
67,185,1,68,2,393,3,1,20
68,185,1,69,9,402,6,6,90
69,185,1,70,3,405,3,2,30
70,185,1,71,8,413,5,5,80
71,185,1,72,8,421,1,1,80
72,185,1,73,7,428,2,1,70
73,185,1,74,6,434,5,4,60
74,185,1,75,2,436,2,0,20
75,185,1,76,7,443,7,6,70
76,185,1,77,7,450,4,3,70
77,185,1,78,8,458,7,7,80
78,185,1,79,2,460,1,0,20
79,185,1,80,7,467,5,5,70
80,185,1,81,8,475,7,3,80
81,185,1,82,4,479,5,3,40
82,185,1,83,2,481,3,3,20
83,185,1,84,9,490,5,5,90
84,185,1,85,6,496,1,0,60
85,185,1,86,8,504,4,4,80
86,185,1,87,4,508,0,0,40
87,185,1,88,8,516,4,3,80
88,185,1,89,3,519,2,2,30
89,185,1,90,7,526,2,1,70
90,185,1,91,6,532,4,0,60
91,185,1,92,5,537,7,7,50
92,185,1,93,3,540,3,3,30
93,185,1,94,3,543,1,1,30
94,185,1,95,8,551,6,4,80
95,185,1,96,3,554,4,1,30
96,185,1,97,6,560,10,7,60
97,185,1,98,6,566,8,8,60
98,185,1,99,2,568,0,0,20
99,185,1,100,5,573,2,2,50
100,185,1,101,2,575,2,2,20
101,185,1,102,3,578,0,0,30
102,185,1,103,4,582,1,1,40
103,185,1,104,7,589,8,6,70
104,185,1,105,4,593,6,6,40
105,185,1,106,9,602,4,2,90
106,185,1,107,4,606,3,3,40
107,185,1,108,9,615,4,4,90
108,185,1,109,3,618,0,0,30
109,185,1,110,8,626,5,5,80
110,185,1,111,7,633,2,0,70
111,185,1,112,7,640,8,7,70
112,185,1,113,6,646,4,2,60
113,185,1,114,5,651,5,5,50
114,185,1,115,4,655,1,1,40
115,185,1,116,3,658,1,0,30
116,185,1,117,8,666,4,4,80
117,185,1,118,6,672,3,2,60
118,185,1,119,4,676,3,3,40
119,185,1,120,5,681,1,0,50
120,185,1,121,9,690,6,6,90
121,185,1,122,5,695,4,2,50
122,185,1,123,8,703,4,4,80
123,185,1,124,3,706,0,0,30
124,185,1,125,6,712,3,3,60
125,185,1,126,5,717,3,3,50
126,185,1,127,6,723,2,2,60
127,185,1,128,9,732,1,1,90
128,185,1,129,4,736,4,4,40
129,185,1,130,2,738,2,1,20
130,185,1,131,4,742,3,3,40
131,185,1,132,5,747,1,0,50
132,185,1,133,3,750,6,6,30
133,185,1,134,8,758,5,5,80
134,185,1,135,9,767,10,10,90
135,185,1,136,2,769,1,0,20
136,185,1,137,9,778,7,7,90
137,185,1,138,9,787,1,0,90
138,185,1,139,2,789,2,2,20
139,185,1,140,7,796,1,0,70
140,185,1,141,5,801,5,2,50
141,185,1,142,9,810,6,6,90
142,185,1,143,2,812,2,1,20
143,185,1,144,4,816,3,3,40
144,185,1,145,9,825,3,2,90
145,185,1,146,9,834,4,1,90
146,185,1,147,2,836,3,3,20
147,185,1,148,5,841,1,0,50
148,185,1,149,5,846,2,1,50
149,185,1,150,6,852,4,2,60
150,185,1,151,6,858,7,7,60
151,185,1,152,9,867,3,2,90
152,185,1,153,4,871,2,1,40
153,185,1,154,3,874,3,3,30
154,185,1,155,9,883,3,0,90
155,185,1,156,8,891,9,4,80
156,185,1,157,3,894,6,6,30
157,185,1,158,7,901,3,2,70
158,185,1,159,4,905,4,2,40
159,185,1,160,9,914,5,3,90
160,185,1,161,5,919,2,1,50
161,185,1,162,8,927,3,3,80
162,185,1,163,6,933,2,2,60
163,185,1,164,2,935,1,0,20
164,185,1,165,4,939,1,1,40
165,185,1,166,4,943,2,1,40
166,185,1,167,5,948,2,2,50
167,185,1,168,3,951,5,4,30
168,185,1,169,3,954,2,2,30
169,185,1,170,5,959,2,1,50
170,185,1,171,9,968,9,9,90
171,185,1,172,3,971,2,2,30
172,185,1,173,8,979,2,2,80
173,185,1,174,3,982,0,0,30
174,185,1,175,3,985,4,4,30
175,185,1,176,9,994,3,2,90
176,185,1,177,3,997,3,3,30
177,185,1,178,8,1005,5,2,80
178,185,1,179,9,1014,7,3,90
179,185,1,180,5,1019,9,6,50
180,185,1,181,6,1025,6,6,60
181,185,1,182,7,1032,4,4,70
182,185,1,183,5,1037,0,0,50
183,185,1,184,2,1039,0,0,20
184,185,1,185,4,1043,2,2,40
185,185,1,186,5,1048,2,1,50
186,185,1,187,4,1052,2,2,40
187,185,1,188,7,1059,6,6,70
188,185,1,189,7,1066,0,0,70
189,185,1,190,2,1068,3,3,20
190,185,1,191,7,1075,1,0,70
191,185,1,192,4,1079,4,3,40
192,185,1,193,8,1087,1,0,80
193,185,1,194,8,1095,6,2,80
194,185,1,195,3,1098,8,8,30
195,185,1,196,3,1101,1,1,30
196,185,1,197,4,1105,2,1,40
197,185,1,198,6,1111,3,2,60
198,185,1,199,3,1114,1,0,30
199,185,1,200,4,1118,1,0,40
