,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,7,1,1,9,9,7,2,90
1,7,1,2,3,12,7,3,30
2,7,1,3,9,21,10,3,90
3,7,1,4,5,26,8,1,50
4,7,1,5,9,35,14,3,90
5,7,1,6,9,44,18,3,90
6,7,1,7,2,46,15,4,20
7,7,1,8,9,55,16,5,90
8,7,1,9,2,57,11,3,20
9,7,1,10,6,63,10,2,60
10,7,1,11,7,70,16,6,70
11,7,1,12,8,78,18,10,80
12,7,1,13,8,86,10,4,80
13,7,1,14,2,88,7,3,20
14,7,1,15,6,94,4,2,60
15,7,1,16,3,97,3,1,30
16,7,1,17,3,100,4,0,30
17,7,1,18,3,103,5,1,30
18,7,1,19,2,105,7,0,20
19,7,1,20,8,113,15,3,80
20,7,1,21,8,121,17,5,80
21,7,1,22,7,128,17,4,70
22,7,1,23,7,135,16,16,70
23,7,1,24,2,137,2,0,20
24,7,1,25,2,139,3,0,20
25,7,1,26,7,146,9,2,70
26,7,1,27,8,154,11,2,80
27,7,1,28,8,162,16,5,80
28,7,1,29,5,167,11,4,50
29,7,1,30,9,176,10,3,90
30,7,1,31,8,184,14,5,80
31,7,1,32,7,191,9,4,70
32,7,1,33,7,198,7,1,70
33,7,1,34,9,207,7,2,90
34,7,1,35,6,213,9,1,60
35,7,1,36,5,218,12,5,50
36,7,1,37,9,227,9,5,90
37,7,1,38,3,230,5,1,30
38,7,1,39,9,239,8,4,90
39,7,1,40,5,244,5,2,50
40,7,1,41,7,251,6,3,70
41,7,1,42,3,254,3,1,30
42,7,1,43,3,257,5,1,30
43,7,1,44,9,266,8,3,90
44,7,1,45,8,274,7,1,80
45,7,1,46,9,283,8,8,90
46,7,1,47,3,286,0,0,30
47,7,1,48,9,295,7,2,90
48,7,1,49,8,303,9,3,80
49,7,1,50,2,305,7,2,20
50,7,1,51,6,311,7,3,60
51,7,1,52,7,318,6,4,70
52,7,1,53,6,324,2,0,60
53,7,1,54,6,330,4,2,60
54,7,1,55,5,335,3,0,50
55,7,1,56,2,337,4,1,20
56,7,1,57,9,346,7,3,90
57,7,1,58,5,351,8,2,50
58,7,1,59,4,355,9,1,40
59,7,1,60,9,364,14,1,90
60,7,1,61,2,366,13,2,20
61,7,1,62,6,372,13,4,60
62,7,1,63,7,379,12,7,70
63,7,1,64,3,382,6,1,30
64,7,1,65,3,385,7,1,30
65,7,1,66,5,390,11,4,50
66,7,1,67,4,394,10,5,40
67,7,1,68,4,398,9,3,40
68,7,1,69,2,400,7,3,20
69,7,1,70,7,407,6,2,70
70,7,1,71,3,410,5,2,30
71,7,1,72,7,417,15,9,70
72,7,1,73,2,419,7,3,20
73,7,1,74,3,422,5,2,30
74,7,1,75,3,425,5,0,30
75,7,1,76,7,432,7,1,70
76,7,1,77,4,436,8,4,40
77,7,1,78,3,439,8,3,30
78,7,1,79,5,444,8,2,50
79,7,1,80,9,453,12,4,90
80,7,1,81,3,456,11,6,30
81,7,1,82,6,462,9,5,60
82,7,1,83,3,465,6,6,30
83,7,1,84,9,474,1,0,90
84,7,1,85,9,483,5,0,90
85,7,1,86,5,488,10,4,50
86,7,1,87,9,497,9,1,90
87,7,1,88,7,504,14,3,70
88,7,1,89,4,508,14,3,40
89,7,1,90,3,511,13,5,30
90,7,1,91,4,515,12,4,40
91,7,1,92,8,523,14,6,80
92,7,1,93,9,532,17,6,90
93,7,1,94,5,537,12,2,50
94,7,1,95,7,544,14,4,70
95,7,1,96,2,546,12,3,20
96,7,1,97,3,549,10,4,30
97,7,1,98,3,552,8,3,30
98,7,1,99,2,554,6,0,20
99,7,1,100,2,556,7,4,20
100,7,1,101,8,564,6,2,80
101,7,1,102,3,567,5,1,30
102,7,1,103,5,572,7,3,50
103,7,1,104,2,574,4,0,20
104,7,1,105,5,579,9,5,50
105,7,1,106,5,584,6,4,50
106,7,1,107,9,593,6,0,90
107,7,1,108,8,601,8,2,80
108,7,1,109,6,607,10,5,60
109,7,1,110,2,609,6,4,20
110,7,1,111,3,612,7,1,30
