,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,358,1,1,8,8,3,3,80
1,358,1,2,2,10,1,1,20
2,358,1,3,9,19,3,3,90
3,358,1,4,2,21,1,1,20
4,358,1,5,2,23,0,0,20
5,358,1,6,6,29,3,3,60
6,358,1,7,8,37,5,5,80
7,358,1,8,3,40,2,2,30
8,358,1,9,4,44,3,3,40
9,358,1,10,4,48,5,5,40
10,358,1,11,3,51,2,2,30
11,358,1,12,5,56,2,2,50
12,358,1,13,2,58,0,0,20
13,358,1,14,8,66,4,4,80
14,358,1,15,7,73,4,4,70
15,358,1,16,2,75,1,1,20
16,358,1,17,2,77,0,0,20
17,358,1,18,3,80,3,3,30
18,358,1,19,7,87,4,4,70
19,358,1,20,8,95,8,8,80
20,358,1,21,2,97,1,1,20
21,358,1,22,8,105,7,7,80
22,358,1,23,9,114,2,2,90
23,358,1,24,7,121,3,3,70
24,358,1,25,8,129,4,4,80
25,358,1,26,7,136,6,6,70
26,358,1,27,3,139,1,1,30
27,358,1,28,6,145,2,2,60
28,358,1,29,9,154,1,1,90
29,358,1,30,9,163,3,3,90
30,358,1,31,9,172,1,1,90
31,358,1,32,7,179,4,4,70
32,358,1,33,8,187,3,3,80
33,358,1,34,9,196,8,8,90
34,358,1,35,5,201,2,2,50
35,358,1,36,7,208,2,2,70
36,358,1,37,7,215,2,2,70
37,358,1,38,8,223,3,3,80
38,358,1,39,7,230,2,2,70
39,358,1,40,6,236,4,4,60
40,358,1,41,3,239,3,3,30
41,358,1,42,5,244,2,2,50
42,358,1,43,2,246,0,0,20
43,358,1,44,9,255,6,6,90
44,358,1,45,6,261,2,2,60
45,358,1,46,3,264,3,3,30
46,358,1,47,4,268,3,3,40
47,358,1,48,2,270,1,1,20
48,358,1,49,2,272,1,1,20
49,358,1,50,4,276,2,2,40
50,358,1,51,4,280,2,1,40
51,358,1,52,2,282,2,2,20
52,358,1,53,7,289,4,4,70
53,358,1,54,9,298,3,3,90
54,358,1,55,2,300,3,3,20
55,358,1,56,3,303,0,0,30
56,358,1,57,3,306,1,1,30
57,358,1,58,7,313,1,1,70
58,358,1,59,4,317,3,3,40
59,358,1,60,3,320,1,1,30
60,358,1,61,2,322,2,2,20
61,358,1,62,7,329,1,1,70
62,358,1,63,3,332,3,3,30
