,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,155,1,1,9,9,7,1,90
1,155,1,2,8,17,7,1,80
2,155,1,3,2,19,6,1,20
3,155,1,4,4,23,7,7,40
4,155,1,5,5,28,5,1,50
5,155,1,6,4,32,6,1,40
6,155,1,7,5,37,5,1,50
7,155,1,8,3,40,6,0,30
8,155,1,9,2,42,9,9,20
9,155,1,10,3,45,2,0,30
10,155,1,11,3,48,2,0,30
11,155,1,12,9,57,4,1,90
12,155,1,13,9,66,10,10,90
13,155,1,14,4,70,0,0,40
14,155,1,15,8,78,6,0,80
15,155,1,16,2,80,6,6,20
16,155,1,17,3,83,1,0,30
17,155,1,18,4,87,3,0,40
18,155,1,19,9,96,9,3,90
19,155,1,20,3,99,9,1,30
20,155,1,21,8,107,13,2,80
21,155,1,22,8,115,13,2,80
22,155,1,23,8,123,15,3,80
23,155,1,24,7,130,14,14,70
24,155,1,25,8,138,4,4,80
25,155,1,26,9,147,6,2,90
26,155,1,27,4,151,4,0,40
27,155,1,28,4,155,6,6,40
28,155,1,29,5,160,4,1,50
29,155,1,30,4,164,5,5,40
30,155,1,31,4,168,2,2,40
31,155,1,32,4,172,3,0,40
32,155,1,33,7,179,5,0,70
33,155,1,34,5,184,7,0,50
34,155,1,35,2,186,7,0,20
35,155,1,36,7,193,10,1,70
36,155,1,37,2,195,9,9,20
37,155,1,38,2,197,1,1,20
38,155,1,39,7,204,3,1,70
39,155,1,40,6,210,4,0,60
40,155,1,41,8,218,8,0,80
41,155,1,42,4,222,8,8,40
42,155,1,43,6,228,3,3,60
43,155,1,44,6,234,2,2,60
44,155,1,45,7,241,3,1,70
45,155,1,46,9,250,6,6,90
46,155,1,47,2,252,0,0,20
47,155,1,48,9,261,3,3,90
48,155,1,49,8,269,3,2,80
49,155,1,50,6,275,3,0,60
50,155,1,51,4,279,5,5,40
51,155,1,52,8,287,4,0,80
52,155,1,53,6,293,7,7,60
53,155,1,54,2,295,1,1,20
54,155,1,55,4,299,3,0,40
55,155,1,56,2,301,3,1,20
56,155,1,57,4,305,2,2,40
57,155,1,58,2,307,1,0,20
58,155,1,59,2,309,2,0,20
59,155,1,60,8,317,10,2,80
60,155,1,61,9,326,14,1,90
61,155,1,62,9,335,19,19,90
62,155,1,63,8,343,5,0,80
63,155,1,64,8,351,8,8,80
64,155,1,65,8,359,4,0,80
65,155,1,66,2,361,6,1,20
66,155,1,67,3,364,5,5,30
67,155,1,68,5,369,1,1,50
68,155,1,69,9,378,5,5,90
69,155,1,70,2,380,1,1,20
70,155,1,71,4,384,0,0,40
71,155,1,72,8,392,1,1,80
72,155,1,73,4,396,0,0,40
73,155,1,74,5,401,3,1,50
74,155,1,75,7,408,3,0,70
75,155,1,76,4,412,3,0,40
76,155,1,77,7,419,8,8,70
77,155,1,78,3,422,2,2,30
78,155,1,79,5,427,1,0,50
79,155,1,80,2,429,1,1,20
80,155,1,81,2,431,0,0,20
81,155,1,82,4,435,3,3,40
82,155,1,83,2,437,2,1,20
83,155,1,84,7,444,2,2,70
84,155,1,85,5,449,2,2,50
85,155,1,86,8,457,1,0,80
86,155,1,87,6,463,2,2,60
87,155,1,88,4,467,1,0,40
88,155,1,89,5,472,2,2,50
89,155,1,90,8,480,4,0,80
90,155,1,91,5,485,9,1,50
91,155,1,92,7,492,16,16,70
92,155,1,93,6,498,1,0,60
93,155,1,94,5,503,4,0,50
94,155,1,95,6,509,6,1,60
95,155,1,96,6,515,8,2,60
96,155,1,97,3,518,6,6,30
97,155,1,98,7,525,1,0,70
98,155,1,99,7,532,7,1,70
99,155,1,100,7,539,9,1,70
100,155,1,101,8,547,12,12,80
101,155,1,102,6,553,3,3,60
102,155,1,103,2,555,3,0,20
103,155,1,104,7,562,4,4,70
104,155,1,105,9,571,5,0,90
