,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,247,1,1,7,7,1,1,70
1,247,1,2,4,11,3,3,40
2,247,1,3,4,15,1,0,40
3,247,1,4,3,18,3,1,30
4,247,1,5,6,24,4,3,60
5,247,1,6,8,32,4,4,80
6,247,1,7,8,40,0,0,80
7,247,1,8,3,43,1,0,30
8,247,1,9,2,45,3,3,20
9,247,1,10,6,51,1,1,60
10,247,1,11,6,57,4,4,60
11,247,1,12,8,65,3,1,80
12,247,1,13,4,69,4,4,40
13,247,1,14,5,74,1,0,50
14,247,1,15,8,82,4,4,80
15,247,1,16,6,88,4,4,60
16,247,1,17,2,90,1,1,20
17,247,1,18,6,96,4,4,60
18,247,1,19,3,99,3,2,30
19,247,1,20,8,107,3,3,80
20,247,1,21,8,115,3,3,80
21,247,1,22,9,124,3,2,90
22,247,1,23,6,130,4,4,60
23,247,1,24,7,137,2,2,70
24,247,1,25,3,140,3,3,30
25,247,1,26,6,146,5,5,60
26,247,1,27,7,153,5,5,70
27,247,1,28,6,159,3,3,60
28,247,1,29,8,167,3,3,80
29,247,1,30,7,174,0,0,70
30,247,1,31,6,180,1,1,60
31,247,1,32,4,184,0,0,40
32,247,1,33,7,191,4,3,70
33,247,1,34,8,199,2,2,80
34,247,1,35,9,208,2,2,90
35,247,1,36,6,214,1,0,60
36,247,1,37,6,220,5,5,60
37,247,1,38,3,223,4,2,30
38,247,1,39,3,226,3,3,30
39,247,1,40,2,228,1,1,20
40,247,1,41,4,232,2,2,40
41,247,1,42,3,235,1,1,30
42,247,1,43,8,243,5,5,80
43,247,1,44,7,250,3,2,70
44,247,1,45,4,254,3,3,40
45,247,1,46,5,259,1,1,50
46,247,1,47,8,267,5,4,80
47,247,1,48,5,272,2,1,50
48,247,1,49,4,276,4,4,40
49,247,1,50,3,279,1,1,30
50,247,1,51,7,286,5,5,70
51,247,1,52,7,293,5,3,70
52,247,1,53,7,300,5,5,70
53,247,1,54,5,305,1,0,50
54,247,1,55,6,311,5,5,60
55,247,1,56,6,317,4,4,60
56,247,1,57,4,321,1,1,40
57,247,1,58,2,323,1,1,20
58,247,1,59,7,330,3,3,70
59,247,1,60,5,335,2,1,50
60,247,1,61,2,337,1,1,20
61,247,1,62,2,339,1,0,20
62,247,1,63,2,341,2,2,20
63,247,1,64,2,343,1,1,20
64,247,1,65,6,349,2,1,60
65,247,1,66,7,356,3,3,70
66,247,1,67,2,358,1,0,20
67,247,1,68,2,360,2,2,20
68,247,1,69,4,364,3,3,40
69,247,1,70,4,368,3,3,40
70,247,1,71,4,372,0,0,40
71,247,1,72,3,375,2,1,30
72,247,1,73,8,383,7,7,80
73,247,1,74,5,388,7,5,50
74,247,1,75,7,395,5,5,70
75,247,1,76,9,404,5,5,90
76,247,1,77,3,407,3,2,30
77,247,1,78,8,415,8,8,80
78,247,1,79,9,424,3,3,90
79,247,1,80,3,427,1,1,30
80,247,1,81,5,432,2,1,50
81,247,1,82,3,435,2,2,30
82,247,1,83,7,442,6,6,70
83,247,1,84,2,444,1,1,20
84,247,1,85,8,452,4,4,80
85,247,1,86,4,456,3,2,40
86,247,1,87,3,459,1,1,30
87,247,1,88,8,467,4,4,80
88,247,1,89,3,470,1,1,30
89,247,1,90,6,476,4,4,60
90,247,1,91,4,480,0,0,40
91,247,1,92,4,484,1,1,40
92,247,1,93,9,493,3,3,90
93,247,1,94,5,498,0,0,50
94,247,1,95,7,505,4,3,70
95,247,1,96,9,514,4,4,90
96,247,1,97,7,521,1,1,70
97,247,1,98,5,526,2,2,50
98,247,1,99,8,534,4,4,80
99,247,1,100,7,541,5,5,70
100,247,1,101,3,544,2,1,30
101,247,1,102,4,548,2,2,40
102,247,1,103,5,553,1,1,50
103,247,1,104,2,555,3,3,20
104,247,1,105,2,557,3,3,20
105,247,1,106,4,561,2,2,40
106,247,1,107,9,570,2,1,90
107,247,1,108,6,576,3,3,60
108,247,1,109,6,582,1,1,60
109,247,1,110,4,586,0,0,40
110,247,1,111,2,588,3,3,20
111,247,1,112,7,595,4,4,70
112,247,1,113,8,603,4,4,80
113,247,1,114,6,609,1,0,60
114,247,1,115,5,614,1,1,50
115,247,1,116,5,619,6,6,50
116,247,1,117,3,622,2,1,30
117,247,1,118,2,624,4,4,20
118,247,1,119,7,631,2,1,70
119,247,1,120,8,639,9,8,80
120,247,1,121,5,644,3,2,50
121,247,1,122,5,649,2,2,50
122,247,1,123,6,655,3,3,60
123,247,1,124,6,661,2,1,60
124,247,1,125,9,670,8,7,90
125,247,1,126,2,672,1,0,20
126,247,1,127,8,680,1,1,80
127,247,1,128,8,688,5,5,80
128,247,1,129,2,690,2,2,20
129,247,1,130,8,698,5,5,80
130,247,1,131,9,707,3,2,90
131,247,1,132,9,716,7,6,90
132,247,1,133,2,718,2,2,20
133,247,1,134,7,725,5,5,70
134,247,1,135,4,729,3,2,40
135,247,1,136,6,735,4,4,60
136,247,1,137,5,740,3,2,50
137,247,1,138,6,746,7,6,60
138,247,1,139,2,748,3,2,20
139,247,1,140,3,751,2,2,30
140,247,1,141,4,755,5,4,40
141,247,1,142,2,757,2,2,20
142,247,1,143,3,760,3,2,30
143,247,1,144,3,763,3,3,30
144,247,1,145,2,765,0,0,20
145,247,1,146,3,768,0,0,30
146,247,1,147,3,771,1,1,30
147,247,1,148,9,780,5,5,90
148,247,1,149,8,788,2,2,80
149,247,1,150,3,791,2,2,30
150,247,1,151,3,794,1,1,30
151,247,1,152,9,803,3,2,90
152,247,1,153,5,808,8,7,50
153,247,1,154,9,817,4,4,90
154,247,1,155,7,824,5,4,70
155,247,1,156,9,833,5,5,90
156,247,1,157,4,837,3,3,40
157,247,1,158,4,841,1,0,40
158,247,1,159,3,844,3,3,30
159,247,1,160,8,852,4,2,80
160,247,1,161,3,855,2,1,30
161,247,1,162,7,862,9,8,70
162,247,1,163,9,871,11,11,90
163,247,1,164,4,875,3,3,40
164,247,1,165,7,882,4,3,70
165,247,1,166,5,887,2,2,50
166,247,1,167,8,895,6,6,80
167,247,1,168,2,897,1,1,20
168,247,1,169,9,906,11,10,90
169,247,1,170,7,913,5,4,70
170,247,1,171,2,915,1,1,20
171,247,1,172,4,919,5,5,40
172,247,1,173,3,922,0,0,30
173,247,1,174,5,927,2,2,50
174,247,1,175,8,935,1,0,80
175,247,1,176,7,942,5,4,70
176,247,1,177,7,949,5,5,70
177,247,1,178,8,957,6,5,80
178,247,1,179,7,964,2,2,70
179,247,1,180,8,972,4,3,80
180,247,1,181,7,979,6,6,70
181,247,1,182,6,985,4,3,60
182,247,1,183,8,993,3,3,80
183,247,1,184,4,997,5,5,40
