,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,68,1,1,9,9,4,2,90
1,68,1,2,2,11,3,1,20
2,68,1,3,6,17,3,0,60
3,68,1,4,9,26,9,3,90
4,68,1,5,2,28,7,4,20
5,68,1,6,2,30,5,3,20
6,68,1,7,5,35,7,4,50
7,68,1,8,6,41,9,9,60
8,68,1,9,3,44,0,0,30
9,68,1,10,7,51,7,3,70
10,68,1,11,5,56,9,6,50
11,68,1,12,4,60,4,4,40
12,68,1,13,2,62,0,0,20
13,68,1,14,4,66,4,1,40
14,68,1,15,7,73,6,2,70
15,68,1,16,6,79,5,5,60
16,68,1,17,8,87,4,2,80
17,68,1,18,6,93,3,3,60
18,68,1,19,4,97,4,3,40
19,68,1,20,4,101,3,3,40
20,68,1,21,8,109,3,1,80
21,68,1,22,8,117,10,10,80
22,68,1,23,3,120,0,0,30
23,68,1,24,5,125,2,1,50
24,68,1,25,4,129,2,2,40
25,68,1,26,7,136,4,3,70
26,68,1,27,3,139,3,2,30
27,68,1,28,5,144,2,0,50
28,68,1,29,4,148,4,2,40
29,68,1,30,3,151,2,1,30
30,68,1,31,9,160,6,3,90
31,68,1,32,3,163,3,2,30
32,68,1,33,3,166,3,1,30
33,68,1,34,9,175,6,3,90
34,68,1,35,3,178,6,6,30
35,68,1,36,4,182,1,1,40
36,68,1,37,7,189,3,0,70
37,68,1,38,4,193,5,1,40
38,68,1,39,8,201,6,4,80
39,68,1,40,5,206,4,4,50
40,68,1,41,5,211,1,0,50
41,68,1,42,7,218,4,0,70
42,68,1,43,8,226,5,1,80
43,68,1,44,5,231,4,1,50
44,68,1,45,4,235,8,1,40
45,68,1,46,7,242,9,9,70
46,68,1,47,8,250,3,2,80
47,68,1,48,3,253,4,1,30
48,68,1,49,3,256,3,3,30
49,68,1,50,9,265,1,0,90
50,68,1,51,4,269,1,1,40
51,68,1,52,4,273,4,4,40
52,68,1,53,9,282,3,1,90
53,68,1,54,3,285,3,2,30
54,68,1,55,5,290,4,4,50
55,68,1,56,9,299,3,2,90
56,68,1,57,2,301,1,0,20
57,68,1,58,5,306,3,1,50
58,68,1,59,3,309,2,2,30
59,68,1,60,9,318,1,1,90
60,68,1,61,2,320,2,1,20
61,68,1,62,4,324,4,1,40
62,68,1,63,4,328,6,5,40
63,68,1,64,9,337,6,2,90
64,68,1,65,5,342,4,4,50
65,68,1,66,3,345,2,1,30
66,68,1,67,8,353,3,1,80
67,68,1,68,3,356,3,2,30
68,68,1,69,9,365,4,2,90
69,68,1,70,7,372,4,1,70
70,68,1,71,6,378,6,6,60
71,68,1,72,8,386,2,0,80
72,68,1,73,3,389,4,3,30
73,68,1,74,7,396,7,4,70
74,68,1,75,2,398,5,2,20
75,68,1,76,5,403,5,2,50
76,68,1,77,3,406,6,4,30
77,68,1,78,5,411,7,2,50
78,68,1,79,7,418,12,8,70
79,68,1,80,8,426,9,3,80
80,68,1,81,8,434,8,8,80
81,68,1,82,6,440,2,0,60
82,68,1,83,5,445,5,2,50
83,68,1,84,6,451,6,6,60
84,68,1,85,5,456,1,0,50
85,68,1,86,4,460,3,1,40
86,68,1,87,4,464,5,5,40
87,68,1,88,3,467,5,2,30
88,68,1,89,9,476,6,3,90
89,68,1,90,3,479,3,1,30
90,68,1,91,6,485,8,8,60
91,68,1,92,4,489,1,1,40
92,68,1,93,6,495,4,4,60
93,68,1,94,8,503,10,5,80
94,68,1,95,4,507,9,9,40
95,68,1,96,2,509,0,0,20
96,68,1,97,5,514,2,1,50
97,68,1,98,5,519,2,0,50
98,68,1,99,2,521,2,1,20
99,68,1,100,4,525,2,1,40
100,68,1,101,5,530,3,1,50
101,68,1,102,6,536,4,0,60
102,68,1,103,2,538,5,3,20
103,68,1,104,6,544,3,1,60
104,68,1,105,4,548,5,1,40
105,68,1,106,2,550,5,5,20
106,68,1,107,2,552,0,0,20
107,68,1,108,5,557,5,2,50
108,68,1,109,8,565,9,5,80
109,68,1,110,6,571,5,3,60
110,68,1,111,5,576,3,1,50
111,68,1,112,8,584,7,4,80
112,68,1,113,4,588,5,0,40
113,68,1,114,6,594,8,5,60
114,68,1,115,9,603,11,4,90
115,68,1,116,5,608,9,9,50
116,68,1,117,6,614,1,0,60
117,68,1,118,8,622,3,2,80
118,68,1,119,4,626,1,0,40
119,68,1,120,6,632,3,1,60
120,68,1,121,3,635,3,1,30
121,68,1,122,3,638,3,2,30
122,68,1,123,4,642,1,0,40
123,68,1,124,3,645,2,1,30
124,68,1,125,2,647,1,0,20
125,68,1,126,9,656,3,1,90
126,68,1,127,8,664,7,3,80
127,68,1,128,4,668,6,6,40
128,68,1,129,9,677,6,6,90
129,68,1,130,2,679,1,0,20
130,68,1,131,4,683,2,1,40
131,68,1,132,8,691,3,2,80
132,68,1,133,2,693,1,0,20
133,68,1,134,3,696,2,1,30
134,68,1,135,5,701,3,2,50
135,68,1,136,3,704,3,1,30
136,68,1,137,2,706,4,2,20
137,68,1,138,5,711,5,4,50
138,68,1,139,8,719,4,4,80
139,68,1,140,4,723,2,1,40
140,68,1,141,4,727,3,2,40
141,68,1,142,7,734,5,5,70
142,68,1,143,9,743,9,2,90
143,68,1,144,6,749,9,5,60
144,68,1,145,5,754,6,2,50
145,68,1,146,6,760,5,3,60
146,68,1,147,5,765,3,1,50
147,68,1,148,2,767,2,1,20
148,68,1,149,4,771,2,0,40
149,68,1,150,8,779,10,4,80
150,68,1,151,3,782,7,7,30
151,68,1,152,8,790,3,1,80
152,68,1,153,6,796,5,3,60
153,68,1,154,8,804,6,3,80
154,68,1,155,4,808,4,3,40
155,68,1,156,3,811,4,1,30
156,68,1,157,3,814,5,2,30
157,68,1,158,2,816,3,1,20
158,68,1,159,9,825,8,3,90
159,68,1,160,4,829,7,3,40
160,68,1,161,7,836,5,0,70
161,68,1,162,6,842,7,7,60
162,68,1,163,9,851,8,4,90
163,68,1,164,9,860,11,5,90
164,68,1,165,2,862,7,7,20
165,68,1,166,2,864,1,1,20
166,68,1,167,7,871,3,1,70
167,68,1,168,6,877,8,8,60
168,68,1,169,4,881,3,0,40
169,68,1,170,6,887,4,1,60
170,68,1,171,4,891,6,6,40
171,68,1,172,6,897,0,0,60
172,68,1,173,6,903,2,0,60
173,68,1,174,3,906,3,2,30
174,68,1,175,3,909,5,1,30
175,68,1,176,7,916,6,3,70
176,68,1,177,4,920,6,0,40
177,68,1,178,2,922,8,4,20
178,68,1,179,3,925,5,3,30
179,68,1,180,8,933,6,6,80
180,68,1,181,2,935,1,1,20
181,68,1,182,2,937,0,0,20
182,68,1,183,9,946,4,2,90
183,68,1,184,5,951,7,2,50
184,68,1,185,5,956,8,2,50
185,68,1,186,8,964,11,2,80
186,68,1,187,7,971,13,7,70
187,68,1,188,9,980,10,6,90
188,68,1,189,4,984,5,2,40
189,68,1,190,8,992,7,7,80
190,68,1,191,4,996,5,0,40
191,68,1,192,5,1001,9,3,50
192,68,1,193,6,1007,10,7,60
193,68,1,194,4,1011,4,2,40
194,68,1,195,4,1015,5,4,40
195,68,1,196,8,1023,5,3,80
196,68,1,197,9,1032,4,4,90
197,68,1,198,7,1039,0,0,70
198,68,1,199,5,1044,1,0,50
199,68,1,200,7,1051,4,1,70
200,68,1,201,4,1055,3,0,40
201,68,1,202,5,1060,6,1,50
202,68,1,203,9,1069,19,14,90
203,68,1,204,3,1072,6,4,30
204,68,1,205,8,1080,5,2,80
205,68,1,206,9,1089,9,9,90
206,68,1,207,4,1093,1,0,40
207,68,1,208,2,1095,2,2,20
208,68,1,209,8,1103,4,2,80
209,68,1,210,2,1105,2,1,20
210,68,1,211,9,1114,6,6,90
211,68,1,212,7,1121,1,1,70
212,68,1,213,5,1126,4,1,50
213,68,1,214,9,1135,10,5,90
214,68,1,215,7,1142,7,7,70
215,68,1,216,7,1149,0,0,70
216,68,1,217,4,1153,1,0,40
217,68,1,218,9,1162,2,1,90
218,68,1,219,5,1167,3,3,50
219,68,1,220,7,1174,3,1,70
220,68,1,221,7,1181,4,1,70
221,68,1,222,7,1188,7,4,70
222,68,1,223,5,1193,3,2,50
223,68,1,224,8,1201,2,2,80
224,68,1,225,5,1206,0,0,50
225,68,1,226,6,1212,3,3,60
226,68,1,227,5,1217,2,1,50
227,68,1,228,3,1220,2,0,30
228,68,1,229,7,1227,6,3,70
229,68,1,230,5,1232,6,4,50
230,68,1,231,6,1238,4,4,60
231,68,1,232,9,1247,2,2,90
232,68,1,233,7,1254,4,2,70
233,68,1,234,9,1263,9,1,90
234,68,1,235,8,1271,12,8,80
235,68,1,236,4,1275,7,3,40
236,68,1,237,2,1277,6,6,20
237,68,1,238,9,1286,7,4,90
238,68,1,239,9,1295,9,4,90
239,68,1,240,3,1298,8,4,30
240,68,1,241,4,1302,6,2,40
241,68,1,242,3,1305,5,5,30
242,68,1,243,5,1310,4,1,50
243,68,1,244,3,1313,4,2,30
244,68,1,245,9,1322,4,4,90
245,68,1,246,3,1325,0,0,30
246,68,1,247,2,1327,0,0,20
247,68,1,248,5,1332,1,0,50
248,68,1,249,3,1335,3,0,30
249,68,1,250,7,1342,5,2,70
250,68,1,251,6,1348,5,1,60
251,68,1,252,6,1354,11,4,60
252,68,1,253,2,1356,7,4,20
253,68,1,254,8,1364,6,3,80
254,68,1,255,5,1369,5,4,50
255,68,1,256,7,1376,5,3,70
256,68,1,257,6,1382,9,6,60
257,68,1,258,9,1391,10,4,90
258,68,1,259,8,1399,9,9,80
259,68,1,260,8,1407,4,1,80
260,68,1,261,9,1416,6,3,90
261,68,1,262,5,1421,6,3,50
262,68,1,263,8,1429,9,4,80
263,68,1,264,7,1436,6,3,70
264,68,1,265,2,1438,4,1,20
265,68,1,266,4,1442,5,2,40
266,68,1,267,5,1447,3,1,50
267,68,1,268,9,1456,15,5,90
268,68,1,269,9,1465,11,4,90
269,68,1,270,4,1469,8,4,40
270,68,1,271,6,1475,11,7,60
271,68,1,272,2,1477,4,4,20
272,68,1,273,7,1484,4,2,70
273,68,1,274,2,1486,4,3,20
274,68,1,275,7,1493,4,3,70
275,68,1,276,3,1496,4,1,30
276,68,1,277,6,1502,6,2,60
277,68,1,278,5,1507,6,3,50
278,68,1,279,8,1515,6,6,80
279,68,1,280,9,1524,2,1,90
280,68,1,281,8,1532,3,1,80
281,68,1,282,2,1534,3,1,20
282,68,1,283,3,1537,3,1,30
283,68,1,284,8,1545,5,3,80
284,68,1,285,9,1554,5,1,90
285,68,1,286,4,1558,9,1,40
286,68,1,287,5,1563,11,5,50
287,68,1,288,2,1565,7,2,20
288,68,1,289,9,1574,8,5,90
289,68,1,290,6,1580,8,5,60
290,68,1,291,9,1589,6,4,90
291,68,1,292,9,1598,8,5,90
292,68,1,293,9,1607,10,5,90
293,68,1,294,5,1612,10,5,50
294,68,1,295,2,1614,6,4,20
295,68,1,296,2,1616,5,2,20
296,68,1,297,6,1622,5,5,60
297,68,1,298,7,1629,4,1,70
298,68,1,299,9,1638,6,6,90
299,68,1,300,2,1640,3,2,20
300,68,1,301,8,1648,3,1,80
301,68,1,302,5,1653,5,1,50
302,68,1,303,4,1657,4,3,40
303,68,1,304,3,1660,2,0,30
304,68,1,305,7,1667,8,3,70
305,68,1,306,6,1673,8,4,60
306,68,1,307,8,1681,5,3,80
307,68,1,308,5,1686,4,2,50
308,68,1,309,2,1688,3,1,20
309,68,1,310,7,1695,5,3,70
310,68,1,311,6,1701,3,3,60
311,68,1,312,4,1705,6,4,40
312,68,1,313,4,1709,4,1,40
313,68,1,314,4,1713,4,2,40
314,68,1,315,5,1718,4,2,50
315,68,1,316,2,1720,5,3,20
316,68,1,317,5,1725,2,0,50
