,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,53,1,1,5,5,3,1,50
1,53,1,2,5,10,8,6,50
2,53,1,3,3,13,5,2,30
3,53,1,4,2,15,5,3,20
4,53,1,5,7,22,3,1,70
5,53,1,6,3,25,3,2,30
6,53,1,7,7,32,5,5,70
7,53,1,8,4,36,2,0,40
8,53,1,9,5,41,2,1,50
9,53,1,10,8,49,5,5,80
10,53,1,11,7,56,1,1,70
11,53,1,12,6,62,2,2,60
12,53,1,13,6,68,3,0,60
13,53,1,14,6,74,4,4,60
14,53,1,15,8,82,2,0,80
15,53,1,16,2,84,2,1,20
16,53,1,17,7,91,4,2,70
17,53,1,18,8,99,9,8,80
18,53,1,19,7,106,5,4,70
19,53,1,20,4,110,3,2,40
20,53,1,21,9,119,2,1,90
21,53,1,22,8,127,8,4,80
22,53,1,23,5,132,4,2,50
23,53,1,24,7,139,7,6,70
24,53,1,25,7,146,5,4,70
25,53,1,26,8,154,3,2,80
26,53,1,27,8,162,2,1,80
27,53,1,28,7,169,1,0,70
28,53,1,29,6,175,2,1,60
29,53,1,30,3,178,1,0,30
30,53,1,31,9,187,8,7,90
31,53,1,32,3,190,3,2,30
32,53,1,33,6,196,3,2,60
33,53,1,34,5,201,2,1,50
34,53,1,35,4,205,6,3,40
35,53,1,36,3,208,3,1,30
36,53,1,37,7,215,4,4,70
37,53,1,38,6,221,0,0,60
38,53,1,39,6,227,3,2,60
39,53,1,40,3,230,4,3,30
40,53,1,41,4,234,2,1,40
41,53,1,42,9,243,6,3,90
42,53,1,43,5,248,6,2,50
43,53,1,44,8,256,6,3,80
44,53,1,45,8,264,4,2,80
45,53,1,46,6,270,3,1,60
46,53,1,47,5,275,4,1,50
47,53,1,48,7,282,5,5,70
48,53,1,49,6,288,4,2,60
49,53,1,50,5,293,6,5,50
50,53,1,51,8,301,2,0,80
51,53,1,52,6,307,4,0,60
52,53,1,53,2,309,4,2,20
53,53,1,54,9,318,5,5,90
54,53,1,55,8,326,4,2,80
55,53,1,56,8,334,7,4,80
56,53,1,57,3,337,3,3,30
57,53,1,58,8,345,5,2,80
58,53,1,59,5,350,4,3,50
59,53,1,60,2,352,2,0,20
60,53,1,61,9,361,2,1,90
61,53,1,62,4,365,4,2,40
62,53,1,63,7,372,3,2,70
63,53,1,64,4,376,3,0,40
64,53,1,65,8,384,6,3,80
65,53,1,66,5,389,9,4,50
66,53,1,67,8,397,11,6,80
67,53,1,68,9,406,12,10,90
68,53,1,69,7,413,3,2,70
69,53,1,70,6,419,7,4,60
70,53,1,71,7,426,6,6,70
71,53,1,72,9,435,4,3,90
72,53,1,73,8,443,7,5,80
73,53,1,74,7,450,8,6,70
74,53,1,75,5,455,5,4,50
75,53,1,76,7,462,5,5,70
76,53,1,77,3,465,0,0,30
77,53,1,78,2,467,0,0,20
78,53,1,79,8,475,4,4,80
79,53,1,80,5,480,2,1,50
80,53,1,81,9,489,4,2,90
81,53,1,82,8,497,8,8,80
82,53,1,83,7,504,3,2,70
83,53,1,84,3,507,3,2,30
84,53,1,85,4,511,2,1,40
85,53,1,86,2,513,2,1,20
86,53,1,87,8,521,4,4,80
87,53,1,88,3,524,2,1,30
88,53,1,89,8,532,4,3,80
89,53,1,90,9,541,9,6,90
90,53,1,91,4,545,4,3,40
91,53,1,92,7,552,4,3,70
92,53,1,93,9,561,7,3,90
93,53,1,94,4,565,6,6,40
94,53,1,95,4,569,0,0,40
95,53,1,96,8,577,3,2,80
96,53,1,97,4,581,4,4,40
97,53,1,98,9,590,6,4,90
98,53,1,99,6,596,3,1,60
99,53,1,100,7,603,3,2,70
100,53,1,101,7,610,4,3,70
101,53,1,102,5,615,6,6,50
102,53,1,103,4,619,2,1,40
103,53,1,104,8,627,4,4,80
104,53,1,105,2,629,2,1,20
105,53,1,106,8,637,5,4,80
106,53,1,107,9,646,5,5,90
107,53,1,108,7,653,1,0,70
108,53,1,109,4,657,3,2,40
109,53,1,110,3,660,2,1,30
110,53,1,111,8,668,4,2,80
111,53,1,112,2,670,2,2,20
112,53,1,113,6,676,3,2,60
113,53,1,114,6,682,3,2,60
114,53,1,115,6,688,6,4,60
115,53,1,116,5,693,7,4,50
116,53,1,117,5,698,4,3,50
117,53,1,118,4,702,5,1,40
118,53,1,119,7,709,6,4,70
119,53,1,120,8,717,4,2,80
120,53,1,121,4,721,4,1,40
121,53,1,122,7,728,5,4,70
122,53,1,123,3,731,3,1,30
123,53,1,124,3,734,4,3,30
124,53,1,125,6,740,5,4,60
125,53,1,126,6,746,3,2,60
126,53,1,127,7,753,6,3,70
127,53,1,128,5,758,7,5,50
128,53,1,129,2,760,3,1,20
129,53,1,130,9,769,7,4,90
130,53,1,131,8,777,6,5,80
131,53,1,132,8,785,6,4,80
132,53,1,133,5,790,7,4,50
133,53,1,134,9,799,8,2,90
134,53,1,135,5,804,10,8,50
135,53,1,136,9,813,5,5,90
136,53,1,137,8,821,2,1,80
137,53,1,138,8,829,3,2,80
138,53,1,139,5,834,2,1,50
139,53,1,140,8,842,5,3,80
140,53,1,141,8,850,8,4,80
141,53,1,142,5,855,5,4,50
142,53,1,143,5,860,2,1,50
143,53,1,144,8,868,6,3,80
144,53,1,145,2,870,5,5,20
145,53,1,146,6,876,4,1,60
146,53,1,147,3,879,4,4,30
147,53,1,148,8,887,4,3,80
