,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,167,1,1,5,5,1,0,50
1,167,1,2,2,7,2,2,20
2,167,1,3,2,9,2,0,20
3,167,1,4,3,12,5,1,30
4,167,1,5,6,18,5,5,60
5,167,1,6,4,22,1,0,40
6,167,1,7,9,31,8,6,90
7,167,1,8,2,33,2,2,20
8,167,1,9,5,38,2,2,50
9,167,1,10,8,46,2,1,80
10,167,1,11,5,51,1,0,50
11,167,1,12,7,58,5,5,70
12,167,1,13,6,64,3,1,60
13,167,1,14,2,66,2,1,20
14,167,1,15,2,68,1,1,20
15,167,1,16,9,77,6,2,90
16,167,1,17,5,82,9,6,50
17,167,1,18,8,90,5,5,80
18,167,1,19,6,96,2,2,60
19,167,1,20,4,100,1,1,40
20,167,1,21,6,106,4,4,60
21,167,1,22,9,115,6,3,90
22,167,1,23,8,123,8,3,80
23,167,1,24,6,129,7,5,60
24,167,1,25,7,136,2,1,70
25,167,1,26,7,143,4,3,70
26,167,1,27,9,152,5,5,90
27,167,1,28,8,160,3,2,80
28,167,1,29,7,167,4,3,70
29,167,1,30,3,170,4,4,30
30,167,1,31,9,179,3,3,90
31,167,1,32,5,184,1,0,50
32,167,1,33,8,192,6,6,80
33,167,1,34,3,195,1,1,30
34,167,1,35,7,202,2,0,70
35,167,1,36,2,204,2,2,20
36,167,1,37,5,209,3,1,50
37,167,1,38,7,216,4,3,70
38,167,1,39,5,221,1,1,50
39,167,1,40,5,226,0,0,50
40,167,1,41,9,235,5,5,90
41,167,1,42,9,244,3,3,90
42,167,1,43,6,250,3,2,60
43,167,1,44,8,258,8,8,80
44,167,1,45,5,263,2,1,50
45,167,1,46,5,268,4,3,50
46,167,1,47,4,272,4,4,40
47,167,1,48,9,281,3,3,90
48,167,1,49,6,287,3,3,60
49,167,1,50,5,292,1,0,50
50,167,1,51,3,295,2,0,30
51,167,1,52,7,302,9,9,70
52,167,1,53,9,311,4,2,90
53,167,1,54,8,319,6,4,80
54,167,1,55,3,322,3,1,30
55,167,1,56,6,328,7,7,60
56,167,1,57,7,335,5,2,70
57,167,1,58,4,339,5,3,40
58,167,1,59,5,344,3,0,50
59,167,1,60,5,349,5,5,50
60,167,1,61,7,356,5,5,70
61,167,1,62,9,365,8,3,90
62,167,1,63,4,369,6,6,40
63,167,1,64,6,375,2,2,60
64,167,1,65,6,381,4,4,60
65,167,1,66,9,390,4,3,90
66,167,1,67,6,396,5,3,60
67,167,1,68,5,401,3,3,50
68,167,1,69,7,408,6,5,70
69,167,1,70,6,414,2,2,60
70,167,1,71,2,416,1,1,20
71,167,1,72,7,423,1,0,70
72,167,1,73,2,425,2,1,20
73,167,1,74,9,434,8,8,90
74,167,1,75,2,436,1,1,20
75,167,1,76,7,443,1,0,70
76,167,1,77,3,446,1,0,30
77,167,1,78,8,454,5,4,80
78,167,1,79,4,458,4,4,40
79,167,1,80,3,461,0,0,30
80,167,1,81,6,467,2,2,60
81,167,1,82,8,475,6,6,80
82,167,1,83,8,483,3,3,80
83,167,1,84,2,485,1,0,20
84,167,1,85,3,488,2,1,30
85,167,1,86,2,490,2,0,20
86,167,1,87,8,498,5,5,80
87,167,1,88,7,505,2,1,70
88,167,1,89,5,510,2,2,50
89,167,1,90,6,516,3,2,60
90,167,1,91,7,523,6,6,70
91,167,1,92,8,531,1,1,80
92,167,1,93,5,536,2,2,50
93,167,1,94,8,544,2,1,80
94,167,1,95,6,550,6,4,60
95,167,1,96,2,552,3,3,20
96,167,1,97,5,557,3,2,50
97,167,1,98,9,566,2,2,90
98,167,1,99,2,568,0,0,20
99,167,1,100,7,575,1,0,70
100,167,1,101,6,581,5,5,60
101,167,1,102,6,587,4,4,60
102,167,1,103,7,594,3,3,70
103,167,1,104,7,601,3,2,70
104,167,1,105,8,609,6,4,80
105,167,1,106,9,618,10,7,90
106,167,1,107,4,622,7,5,40
107,167,1,108,4,626,2,0,40
108,167,1,109,6,632,5,3,60
109,167,1,110,3,635,2,2,30
110,167,1,111,5,640,4,3,50
111,167,1,112,7,647,3,3,70
112,167,1,113,8,655,6,4,80
113,167,1,114,8,663,3,2,80
114,167,1,115,6,669,4,4,60
115,167,1,116,4,673,3,3,40
116,167,1,117,3,676,4,3,30
117,167,1,118,7,683,7,7,70
118,167,1,119,7,690,3,2,70
119,167,1,120,9,699,6,6,90
120,167,1,121,4,703,1,0,40
121,167,1,122,8,711,5,4,80
122,167,1,123,5,716,7,4,50
123,167,1,124,9,725,5,3,90
124,167,1,125,6,731,5,4,60
125,167,1,126,9,740,6,5,90
