,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,154,1,1,4,4,5,1,40
1,154,1,2,3,7,5,0,30
2,154,1,3,7,14,7,7,70
3,154,1,4,6,20,6,6,60
4,154,1,5,7,27,5,1,70
5,154,1,6,3,30,5,5,30
6,154,1,7,9,39,5,5,90
7,154,1,8,9,48,4,0,90
8,154,1,9,5,53,5,1,50
9,154,1,10,4,57,5,0,40
10,154,1,11,3,60,7,7,30
11,154,1,12,4,64,1,1,40
12,154,1,13,3,67,3,3,30
13,154,1,14,4,71,0,0,40
14,154,1,15,4,75,0,0,40
15,154,1,16,3,78,1,0,30
16,154,1,17,2,80,2,2,20
17,154,1,18,3,83,4,4,30
18,154,1,19,4,87,2,2,40
19,154,1,20,3,90,1,0,30
20,154,1,21,2,92,2,0,20
21,154,1,22,8,100,8,8,80
22,154,1,23,6,106,5,5,60
23,154,1,24,4,110,1,0,40
24,154,1,25,7,117,5,0,70
25,154,1,26,3,120,6,6,30
26,154,1,27,3,123,0,0,30
27,154,1,28,4,127,1,1,40
28,154,1,29,5,132,2,2,50
29,154,1,30,5,137,3,3,50
30,154,1,31,6,143,1,1,60
31,154,1,32,7,150,3,0,70
32,154,1,33,6,156,4,4,60
33,154,1,34,5,161,1,1,50
34,154,1,35,6,167,2,2,60
35,154,1,36,5,172,2,2,50
36,154,1,37,4,176,2,2,40
37,154,1,38,3,179,6,0,30
38,154,1,39,4,183,8,8,40
39,154,1,40,8,191,5,5,80
40,154,1,41,2,193,1,1,20
41,154,1,42,8,201,3,3,80
42,154,1,43,6,207,8,0,60
43,154,1,44,4,211,10,10,40
44,154,1,45,5,216,6,0,50
45,154,1,46,2,218,8,0,20
46,154,1,47,4,222,9,0,40
47,154,1,48,5,227,12,3,50
48,154,1,49,8,235,15,0,80
49,154,1,50,7,242,17,17,70
50,154,1,51,2,244,0,0,20
51,154,1,52,8,252,3,3,80
52,154,1,53,6,258,1,0,60
53,154,1,54,5,263,2,0,50
54,154,1,55,6,269,6,1,60
55,154,1,56,7,276,7,0,70
56,154,1,57,4,280,8,0,40
57,154,1,58,6,286,14,3,60
58,154,1,59,5,291,14,0,50
59,154,1,60,6,297,16,0,60
60,154,1,61,5,302,18,4,50
61,154,1,62,6,308,17,0,60
62,154,1,63,3,311,17,1,30
63,154,1,64,2,313,17,17,20
64,154,1,65,9,322,2,2,90
65,154,1,66,8,330,4,1,80
66,154,1,67,5,335,5,0,50
67,154,1,68,9,344,10,1,90
68,154,1,69,9,353,14,3,90
69,154,1,70,3,356,12,2,30
70,154,1,71,3,359,10,10,30
71,154,1,72,5,364,3,0,50
72,154,1,73,9,373,7,7,90
73,154,1,74,9,382,4,4,90
74,154,1,75,7,389,3,0,70
75,154,1,76,7,396,5,5,70
76,154,1,77,7,403,2,2,70
77,154,1,78,5,408,2,2,50
78,154,1,79,6,414,2,0,60
79,154,1,80,3,417,5,1,30
80,154,1,81,5,422,5,5,50
81,154,1,82,4,426,1,1,40
82,154,1,83,2,428,0,0,20
83,154,1,84,5,433,2,0,50
84,154,1,85,3,436,4,0,30
85,154,1,86,4,440,6,6,40
86,154,1,87,6,446,1,0,60
87,154,1,88,4,450,2,0,40
88,154,1,89,6,456,5,1,60
89,154,1,90,5,461,11,11,50
90,154,1,91,9,470,2,0,90
91,154,1,92,6,476,7,7,60
92,154,1,93,6,482,4,4,60
93,154,1,94,7,489,2,0,70
94,154,1,95,9,498,7,7,90
95,154,1,96,5,503,3,3,50
