,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,118,1,1,2,2,0,0,20
1,118,1,2,8,10,6,3,80
2,118,1,3,5,15,5,0,50
3,118,1,4,7,22,6,6,70
4,118,1,5,4,26,5,2,40
5,118,1,6,7,33,5,2,70
6,118,1,7,2,35,3,1,20
7,118,1,8,2,37,2,0,20
8,118,1,9,2,39,2,1,20
9,118,1,10,5,44,1,0,50
10,118,1,11,3,47,3,1,30
11,118,1,12,4,51,4,4,40
12,118,1,13,8,59,2,2,80
13,118,1,14,3,62,0,0,30
14,118,1,15,8,70,4,0,80
15,118,1,16,4,74,6,6,40
16,118,1,17,8,82,7,1,80
17,118,1,18,8,90,8,8,80
18,118,1,19,9,99,5,5,90
19,118,1,20,2,101,1,1,20
20,118,1,21,4,105,3,0,40
21,118,1,22,5,110,6,0,50
22,118,1,23,6,116,7,1,60
23,118,1,24,2,118,9,2,20
24,118,1,25,6,124,8,1,60
25,118,1,26,9,133,9,0,90
26,118,1,27,8,141,12,12,80
27,118,1,28,6,147,6,6,60
28,118,1,29,7,154,1,0,70
29,118,1,30,6,160,5,5,60
30,118,1,31,3,163,4,2,30
31,118,1,32,7,170,7,7,70
32,118,1,33,4,174,1,0,40
33,118,1,34,6,180,5,1,60
34,118,1,35,9,189,11,1,90
35,118,1,36,6,195,13,13,60
36,118,1,37,5,200,0,0,50
37,118,1,38,8,208,6,2,80
38,118,1,39,4,212,7,7,40
39,118,1,40,2,214,0,0,20
40,118,1,41,6,220,4,4,60
41,118,1,42,9,229,3,1,90
42,118,1,43,7,236,5,1,70
43,118,1,44,6,242,7,1,60
44,118,1,45,4,246,8,1,40
45,118,1,46,2,248,7,7,20
46,118,1,47,7,255,6,6,70
47,118,1,48,8,263,3,3,80
48,118,1,49,3,266,1,0,30
49,118,1,50,2,268,1,0,20
50,118,1,51,6,274,4,4,60
51,118,1,52,8,282,4,1,80
52,118,1,53,2,284,4,0,20
53,118,1,54,6,290,8,3,60
54,118,1,55,3,293,6,1,30
55,118,1,56,6,299,8,8,60
56,118,1,57,2,301,1,1,20
57,118,1,58,6,307,3,0,60
58,118,1,59,5,312,9,1,50
59,118,1,60,5,317,13,4,50
60,118,1,61,7,324,11,11,70
61,118,1,62,9,333,6,6,90
62,118,1,63,3,336,1,0,30
63,118,1,64,6,342,6,6,60
64,118,1,65,4,346,1,0,40
65,118,1,66,3,349,3,0,30
66,118,1,67,8,357,8,8,80
67,118,1,68,9,366,5,5,90
68,118,1,69,9,375,7,7,90
69,118,1,70,6,381,2,0,60
70,118,1,71,2,383,3,0,20
71,118,1,72,2,385,3,0,20
72,118,1,73,4,389,5,1,40
73,118,1,74,9,398,12,3,90
74,118,1,75,2,400,11,1,20
75,118,1,76,2,402,12,2,20
76,118,1,77,2,404,12,12,20
77,118,1,78,9,413,3,2,90
78,118,1,79,3,416,2,0,30
79,118,1,80,7,423,6,2,70
80,118,1,81,2,425,6,6,20
81,118,1,82,3,428,2,0,30
82,118,1,83,5,433,6,1,50
83,118,1,84,2,435,6,1,20
84,118,1,85,4,439,8,1,40
85,118,1,86,4,443,8,1,40
