,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,353,1,1,8,8,4,4,80
1,353,1,2,2,10,1,1,20
2,353,1,3,8,18,1,1,80
3,353,1,4,2,20,1,0,20
4,353,1,5,7,27,6,6,70
5,353,1,6,4,31,2,2,40
6,353,1,7,3,34,3,3,30
7,353,1,8,6,40,2,2,60
8,353,1,9,5,45,3,3,50
9,353,1,10,3,48,1,1,30
10,353,1,11,3,51,0,0,30
11,353,1,12,7,58,3,3,70
12,353,1,13,8,66,2,2,80
13,353,1,14,8,74,7,7,80
14,353,1,15,3,77,0,0,30
15,353,1,16,5,82,3,2,50
16,353,1,17,8,90,3,3,80
17,353,1,18,5,95,3,3,50
18,353,1,19,2,97,3,3,20
19,353,1,20,2,99,1,1,20
20,353,1,21,5,104,1,1,50
21,353,1,22,7,111,2,2,70
22,353,1,23,6,117,2,2,60
23,353,1,24,8,125,1,1,80
24,353,1,25,2,127,0,0,20
25,353,1,26,9,136,4,4,90
26,353,1,27,6,142,2,2,60
27,353,1,28,3,145,0,0,30
28,353,1,29,8,153,6,6,80
29,353,1,30,9,162,5,5,90
30,353,1,31,2,164,0,0,20
31,353,1,32,8,172,7,7,80
32,353,1,33,9,181,6,6,90
33,353,1,34,4,185,2,2,40
34,353,1,35,9,194,6,6,90
35,353,1,36,6,200,3,3,60
36,353,1,37,6,206,4,4,60
37,353,1,38,3,209,0,0,30
38,353,1,39,7,216,3,3,70
39,353,1,40,8,224,4,4,80
40,353,1,41,2,226,1,1,20
41,353,1,42,6,232,2,2,60
42,353,1,43,3,235,0,0,30
43,353,1,44,2,237,0,0,20
44,353,1,45,8,245,4,4,80
45,353,1,46,4,249,3,3,40
46,353,1,47,8,257,2,1,80
47,353,1,48,5,262,7,7,50
48,353,1,49,2,264,1,1,20
49,353,1,50,7,271,5,5,70
50,353,1,51,7,278,2,2,70
51,353,1,52,9,287,3,3,90
52,353,1,53,2,289,1,1,20
53,353,1,54,8,297,2,2,80
54,353,1,55,4,301,1,1,40
55,353,1,56,6,307,5,5,60
56,353,1,57,9,316,2,2,90
57,353,1,58,4,320,2,0,40
58,353,1,59,2,322,3,3,20
59,353,1,60,8,330,2,2,80
60,353,1,61,2,332,1,1,20
61,353,1,62,8,340,0,0,80
62,353,1,63,8,348,3,3,80
63,353,1,64,9,357,6,6,90
64,353,1,65,5,362,1,1,50
65,353,1,66,8,370,3,3,80
66,353,1,67,5,375,3,3,50
67,353,1,68,4,379,3,3,40
