,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,257,1,1,2,2,1,1,20
1,257,1,2,6,8,4,4,60
2,257,1,3,5,13,5,5,50
3,257,1,4,3,16,1,0,30
4,257,1,5,2,18,1,1,20
5,257,1,6,7,25,1,0,70
6,257,1,7,2,27,1,1,20
7,257,1,8,5,32,5,1,50
8,257,1,9,4,36,6,5,40
9,257,1,10,4,40,1,0,40
10,257,1,11,5,45,3,3,50
11,257,1,12,9,54,5,5,90
12,257,1,13,4,58,2,2,40
13,257,1,14,5,63,3,3,50
14,257,1,15,3,66,1,1,30
15,257,1,16,8,74,4,4,80
16,257,1,17,8,82,3,3,80
17,257,1,18,4,86,2,2,40
18,257,1,19,4,90,1,1,40
19,257,1,20,6,96,4,4,60
20,257,1,21,5,101,1,1,50
21,257,1,22,9,110,6,6,90
22,257,1,23,8,118,5,5,80
23,257,1,24,6,124,3,2,60
24,257,1,25,5,129,5,5,50
25,257,1,26,5,134,3,3,50
26,257,1,27,9,143,2,2,90
27,257,1,28,4,147,5,5,40
28,257,1,29,2,149,1,1,20
29,257,1,30,3,152,2,0,30
30,257,1,31,9,161,7,7,90
31,257,1,32,6,167,4,1,60
32,257,1,33,2,169,3,1,20
33,257,1,34,2,171,3,1,20
34,257,1,35,5,176,5,3,50
35,257,1,36,9,185,4,1,90
36,257,1,37,6,191,7,3,60
37,257,1,38,5,196,7,7,50
38,257,1,39,9,205,1,1,90
39,257,1,40,8,213,8,8,80
40,257,1,41,2,215,0,0,20
41,257,1,42,6,221,6,6,60
42,257,1,43,4,225,3,3,40
43,257,1,44,7,232,5,0,70
44,257,1,45,4,236,6,6,40
45,257,1,46,3,239,2,0,30
46,257,1,47,6,245,3,3,60
47,257,1,48,6,251,1,1,60
48,257,1,49,4,255,3,3,40
49,257,1,50,7,262,8,8,70
50,257,1,51,7,269,4,4,70
51,257,1,52,8,277,2,2,80
52,257,1,53,8,285,6,6,80
53,257,1,54,2,287,1,1,20
54,257,1,55,7,294,6,6,70
55,257,1,56,6,300,3,1,60
56,257,1,57,9,309,8,8,90
57,257,1,58,3,312,1,1,30
58,257,1,59,8,320,4,2,80
59,257,1,60,8,328,4,4,80
60,257,1,61,4,332,3,3,40
61,257,1,62,3,335,4,4,30
62,257,1,63,2,337,1,1,20
63,257,1,64,7,344,3,3,70
64,257,1,65,6,350,2,2,60
65,257,1,66,3,353,0,0,30
66,257,1,67,9,362,3,3,90
67,257,1,68,5,367,2,0,50
68,257,1,69,5,372,5,3,50
69,257,1,70,2,374,4,0,20
70,257,1,71,6,380,6,1,60
71,257,1,72,4,384,7,7,40
72,257,1,73,8,392,5,5,80
73,257,1,74,9,401,2,2,90
74,257,1,75,8,409,4,1,80
75,257,1,76,2,411,5,5,20
76,257,1,77,4,415,2,2,40
77,257,1,78,6,421,2,2,60
78,257,1,79,4,425,1,1,40
79,257,1,80,6,431,3,3,60
80,257,1,81,8,439,7,7,80
81,257,1,82,7,446,0,0,70
82,257,1,83,6,452,4,4,60
83,257,1,84,5,457,4,4,50
84,257,1,85,6,463,6,6,60
85,257,1,86,6,469,2,2,60
86,257,1,87,6,475,3,1,60
87,257,1,88,3,478,3,0,30
88,257,1,89,9,487,7,7,90
89,257,1,90,4,491,2,2,40
90,257,1,91,5,496,2,1,50
91,257,1,92,6,502,6,2,60
92,257,1,93,9,511,8,2,90
93,257,1,94,4,515,7,3,40
94,257,1,95,7,522,9,9,70
95,257,1,96,3,525,0,0,30
96,257,1,97,8,533,4,0,80
97,257,1,98,5,538,8,8,50
98,257,1,99,2,540,0,0,20
99,257,1,100,8,548,4,1,80
100,257,1,101,3,551,4,4,30
101,257,1,102,9,560,2,2,90
102,257,1,103,5,565,1,0,50
103,257,1,104,3,568,3,3,30
104,257,1,105,6,574,6,3,60
105,257,1,106,4,578,3,2,40
106,257,1,107,4,582,4,4,40
107,257,1,108,2,584,1,0,20
108,257,1,109,2,586,2,1,20
109,257,1,110,5,591,5,4,50
110,257,1,111,4,595,4,4,40
111,257,1,112,2,597,1,0,20
112,257,1,113,2,599,4,4,20
113,257,1,114,2,601,0,0,20
114,257,1,115,6,607,2,2,60
115,257,1,116,5,612,3,3,50
116,257,1,117,2,614,3,3,20
117,257,1,118,5,619,2,2,50
118,257,1,119,6,625,4,4,60
119,257,1,120,6,631,2,2,60
120,257,1,121,2,633,0,0,20
121,257,1,122,7,640,3,3,70
122,257,1,123,5,645,2,0,50
123,257,1,124,2,647,4,4,20
124,257,1,125,9,656,2,2,90
125,257,1,126,3,659,1,1,30
126,257,1,127,8,667,4,4,80
127,257,1,128,2,669,0,0,20
128,257,1,129,7,676,4,4,70
129,257,1,130,3,679,1,0,30
130,257,1,131,6,685,3,0,60
131,257,1,132,8,693,5,3,80
132,257,1,133,7,700,3,3,70
133,257,1,134,8,708,4,4,80
134,257,1,135,2,710,0,0,20
135,257,1,136,6,716,6,6,60
136,257,1,137,6,722,1,1,60
137,257,1,138,3,725,4,4,30
138,257,1,139,3,728,1,1,30
139,257,1,140,7,735,3,2,70
140,257,1,141,7,742,5,5,70
141,257,1,142,4,746,2,1,40
142,257,1,143,5,751,2,2,50
143,257,1,144,5,756,3,3,50
144,257,1,145,8,764,1,1,80
145,257,1,146,6,770,1,1,60
146,257,1,147,2,772,1,1,20
147,257,1,148,2,774,3,3,20
148,257,1,149,7,781,5,5,70
149,257,1,150,8,789,6,6,80
150,257,1,151,3,792,4,2,30
151,257,1,152,4,796,3,3,40
152,257,1,153,8,804,5,5,80
153,257,1,154,5,809,0,0,50
154,257,1,155,9,818,3,3,90
155,257,1,156,2,820,3,3,20
156,257,1,157,6,826,5,2,60
157,257,1,158,3,829,6,6,30
158,257,1,159,4,833,1,1,40
159,257,1,160,6,839,2,2,60
160,257,1,161,2,841,0,0,20
161,257,1,162,9,850,5,5,90
162,257,1,163,3,853,1,1,30
163,257,1,164,3,856,1,1,30
164,257,1,165,4,860,2,0,40
165,257,1,166,7,867,5,5,70
166,257,1,167,9,876,3,3,90
167,257,1,168,9,885,3,3,90
168,257,1,169,7,892,6,6,70
169,257,1,170,4,896,2,2,40
170,257,1,171,2,898,0,0,20
171,257,1,172,8,906,4,2,80
172,257,1,173,7,913,9,9,70
173,257,1,174,8,921,2,2,80
174,257,1,175,6,927,1,1,60
175,257,1,176,5,932,4,4,50
176,257,1,177,3,935,1,0,30
177,257,1,178,9,944,4,4,90
178,257,1,179,3,947,1,1,30
179,257,1,180,8,955,0,0,80
180,257,1,181,2,957,0,0,20
181,257,1,182,2,959,0,0,20
182,257,1,183,2,961,1,0,20
183,257,1,184,7,968,3,3,70
184,257,1,185,6,974,2,2,60
185,257,1,186,4,978,2,2,40
186,257,1,187,2,980,1,0,20
187,257,1,188,3,983,2,2,30
188,257,1,189,9,992,4,4,90
189,257,1,190,7,999,3,1,70
190,257,1,191,3,1002,4,1,30
191,257,1,192,9,1011,10,3,90
192,257,1,193,3,1014,10,10,30
193,257,1,194,3,1017,0,0,30
194,257,1,195,9,1026,6,0,90
195,257,1,196,7,1033,10,3,70
196,257,1,197,4,1037,9,9,40
197,257,1,198,9,1046,4,4,90
198,257,1,199,6,1052,3,3,60
199,257,1,200,8,1060,4,4,80
200,257,1,201,2,1062,1,0,20
201,257,1,202,3,1065,3,1,30
202,257,1,203,5,1070,4,4,50
203,257,1,204,7,1077,4,0,70
204,257,1,205,5,1082,7,7,50
205,257,1,206,5,1087,2,2,50
206,257,1,207,7,1094,3,1,70
207,257,1,208,4,1098,5,5,40
208,257,1,209,2,1100,1,0,20
209,257,1,210,3,1103,3,2,30
210,257,1,211,5,1108,3,3,50
211,257,1,212,2,1110,4,3,20
212,257,1,213,3,1113,2,2,30
213,257,1,214,3,1116,1,1,30
214,257,1,215,7,1123,5,5,70
215,257,1,216,3,1126,4,4,30
216,257,1,217,5,1131,1,1,50
217,257,1,218,6,1137,5,5,60
218,257,1,219,3,1140,5,5,30
219,257,1,220,9,1149,9,6,90
220,257,1,221,6,1155,7,7,60
221,257,1,222,8,1163,1,1,80
222,257,1,223,8,1171,3,3,80
223,257,1,224,9,1180,6,3,90
224,257,1,225,6,1186,7,7,60
225,257,1,226,9,1195,4,4,90
226,257,1,227,7,1202,3,3,70
227,257,1,228,5,1207,1,1,50
228,257,1,229,4,1211,2,2,40
229,257,1,230,7,1218,4,4,70
230,257,1,231,5,1223,0,0,50
231,257,1,232,7,1230,3,3,70
232,257,1,233,3,1233,1,1,30
233,257,1,234,6,1239,3,3,60
234,257,1,235,6,1245,2,2,60
235,257,1,236,5,1250,3,3,50
236,257,1,237,6,1256,3,3,60
237,257,1,238,4,1260,7,7,40
238,257,1,239,5,1265,2,2,50
239,257,1,240,6,1271,2,2,60
240,257,1,241,8,1279,7,7,80
241,257,1,242,9,1288,1,1,90
242,257,1,243,3,1291,0,0,30
243,257,1,244,6,1297,4,1,60
244,257,1,245,6,1303,6,6,60
245,257,1,246,4,1307,2,1,40
246,257,1,247,4,1311,3,3,40
247,257,1,248,5,1316,5,5,50
