,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,41,1,1,9,9,3,1,90
1,41,1,2,2,11,3,3,20
2,41,1,3,7,18,4,1,70
3,41,1,4,4,22,10,0,40
4,41,1,5,9,31,13,1,90
5,41,1,6,2,33,13,1,20
6,41,1,7,9,42,17,0,90
7,41,1,8,9,51,20,3,90
8,41,1,9,5,56,20,3,50
9,41,1,10,4,60,19,1,40
10,41,1,11,7,67,22,2,70
11,41,1,12,4,71,20,3,40
12,41,1,13,7,78,21,5,70
13,41,1,14,5,83,18,3,50
14,41,1,15,8,91,19,19,80
15,41,1,16,3,94,2,0,30
16,41,1,17,4,98,4,0,40
17,41,1,18,2,100,4,1,20
18,41,1,19,5,105,8,0,50
19,41,1,20,6,111,9,1,60
20,41,1,21,4,115,11,2,40
21,41,1,22,5,120,14,4,50
22,41,1,23,2,122,10,3,20
23,41,1,24,8,130,13,0,80
24,41,1,25,7,137,15,2,70
25,41,1,26,8,145,16,6,80
26,41,1,27,8,153,12,5,80
27,41,1,28,8,161,8,2,80
28,41,1,29,7,168,9,0,70
29,41,1,30,4,172,14,2,40
30,41,1,31,4,176,14,14,40
31,41,1,32,5,181,4,1,50
32,41,1,33,8,189,6,6,80
33,41,1,34,2,191,1,0,20
34,41,1,35,3,194,4,4,30
35,41,1,36,8,202,9,1,80
36,41,1,37,8,210,12,1,80
37,41,1,38,2,212,12,1,20
38,41,1,39,6,218,14,2,60
39,41,1,40,7,225,21,1,70
40,41,1,41,3,228,20,3,30
41,41,1,42,7,235,20,3,70
42,41,1,43,6,241,19,2,60
43,41,1,44,8,249,25,6,80
44,41,1,45,8,257,23,3,80
45,41,1,46,4,261,20,4,40
46,41,1,47,9,270,21,2,90
47,41,1,48,4,274,22,4,40
48,41,1,49,9,283,25,25,90
49,41,1,50,4,287,3,3,40
50,41,1,51,8,295,7,2,80
51,41,1,52,7,302,9,1,70
52,41,1,53,8,310,10,0,80
53,41,1,54,2,312,11,2,20
54,41,1,55,3,315,9,2,30
55,41,1,56,7,322,13,1,70
56,41,1,57,4,326,15,1,40
57,41,1,58,9,335,15,0,90
58,41,1,59,7,342,17,2,70
59,41,1,60,3,345,16,16,30
60,41,1,61,9,354,4,4,90
61,41,1,62,7,361,3,0,70
62,41,1,63,7,368,10,1,70
63,41,1,64,8,376,12,3,80
64,41,1,65,8,384,12,2,80
65,41,1,66,2,386,10,2,20
66,41,1,67,5,391,10,0,50
67,41,1,68,4,395,12,2,40
68,41,1,69,9,404,15,3,90
69,41,1,70,6,410,17,5,60
70,41,1,71,9,419,19,4,90
71,41,1,72,6,425,18,0,60
72,41,1,73,9,434,23,2,90
73,41,1,74,3,437,23,2,30
74,41,1,75,4,441,23,6,40
75,41,1,76,2,443,17,17,20
76,41,1,77,5,448,3,3,50
77,41,1,78,4,452,3,0,40
78,41,1,79,9,461,7,0,90
79,41,1,80,8,469,13,0,80
80,41,1,81,4,473,13,1,40
81,41,1,82,4,477,15,15,40
82,41,1,83,8,485,8,0,80
83,41,1,84,7,492,11,2,70
84,41,1,85,6,498,15,3,60
85,41,1,86,9,507,18,2,90
86,41,1,87,2,509,17,2,20
87,41,1,88,2,511,16,1,20
88,41,1,89,2,513,16,0,20
89,41,1,90,4,517,19,0,40
90,41,1,91,9,526,22,2,90
91,41,1,92,7,533,24,6,70
92,41,1,93,6,539,19,2,60
93,41,1,94,7,546,19,3,70
94,41,1,95,5,551,22,4,50
95,41,1,96,2,553,19,19,20
96,41,1,97,5,558,2,0,50
97,41,1,98,2,560,2,0,20
98,41,1,99,7,567,5,0,70
99,41,1,100,5,572,6,0,50
100,41,1,101,4,576,9,3,40
101,41,1,102,3,579,8,1,30
102,41,1,103,9,588,11,3,90
103,41,1,104,2,590,9,1,20
104,41,1,105,7,597,12,2,70
105,41,1,106,6,603,12,1,60
106,41,1,107,8,611,17,2,80
107,41,1,108,9,620,19,3,90
108,41,1,109,4,624,17,3,40
109,41,1,110,5,629,18,2,50
110,41,1,111,8,637,21,1,80
111,41,1,112,7,644,21,3,70
112,41,1,113,7,651,25,4,70
113,41,1,114,7,658,27,27,70
114,41,1,115,9,667,6,0,90
115,41,1,116,7,674,12,1,70
116,41,1,117,4,678,13,1,40
117,41,1,118,4,682,14,14,40
118,41,1,119,5,687,3,1,50
119,41,1,120,9,696,8,1,90
120,41,1,121,2,698,8,8,20
121,41,1,122,5,703,0,0,50
122,41,1,123,6,709,3,3,60
123,41,1,124,2,711,0,0,20
124,41,1,125,6,717,3,1,60
125,41,1,126,4,721,4,0,40
126,41,1,127,6,727,6,3,60
127,41,1,128,8,735,8,1,80
128,41,1,129,3,738,10,1,30
129,41,1,130,4,742,11,2,40
130,41,1,131,2,744,9,4,20
131,41,1,132,8,752,9,1,80
132,41,1,133,4,756,10,2,40
133,41,1,134,5,761,10,1,50
134,41,1,135,6,767,13,2,60
135,41,1,136,4,771,13,3,40
136,41,1,137,5,776,14,4,50
137,41,1,138,6,782,14,14,60
138,41,1,139,4,786,1,0,40
139,41,1,140,3,789,2,2,30
140,41,1,141,5,794,0,0,50
141,41,1,142,8,802,1,0,80
142,41,1,143,6,808,3,3,60
143,41,1,144,6,814,4,1,60
144,41,1,145,8,822,5,0,80
145,41,1,146,8,830,9,9,80
146,41,1,147,4,834,3,2,40
147,41,1,148,3,837,3,1,30
148,41,1,149,2,839,4,0,20
149,41,1,150,8,847,7,0,80
150,41,1,151,8,855,12,1,80
151,41,1,152,5,860,13,2,50
152,41,1,153,6,866,15,1,60
153,41,1,154,7,873,19,19,70
154,41,1,155,5,878,2,0,50
155,41,1,156,6,884,6,3,60
156,41,1,157,7,891,5,5,70
157,41,1,158,4,895,2,0,40
158,41,1,159,8,903,3,0,80
159,41,1,160,8,911,8,2,80
160,41,1,161,5,916,8,0,50
161,41,1,162,9,925,14,2,90
162,41,1,163,4,929,12,0,40
163,41,1,164,3,932,13,1,30
