,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,59,1,1,7,7,3,1,70
1,59,1,2,2,9,3,0,20
2,59,1,3,4,13,5,5,40
3,59,1,4,2,15,5,0,20
4,59,1,5,5,20,8,8,50
5,59,1,6,8,28,1,1,80
6,59,1,7,7,35,1,0,70
7,59,1,8,5,40,4,0,50
8,59,1,9,5,45,5,0,50
9,59,1,10,2,47,7,1,20
10,59,1,11,3,50,8,8,30
11,59,1,12,7,57,4,0,70
12,59,1,13,6,63,6,1,60
13,59,1,14,5,68,8,2,50
14,59,1,15,7,75,11,11,70
15,59,1,16,7,82,3,3,70
16,59,1,17,3,85,1,0,30
17,59,1,18,9,94,6,1,90
18,59,1,19,8,102,8,1,80
19,59,1,20,9,111,12,12,90
20,59,1,21,7,118,4,0,70
21,59,1,22,7,125,7,1,70
22,59,1,23,2,127,7,0,20
23,59,1,24,4,131,9,3,40
24,59,1,25,9,140,15,2,90
25,59,1,26,8,148,15,1,80
26,59,1,27,9,157,24,2,90
27,59,1,28,3,160,24,0,30
28,59,1,29,3,163,25,2,30
29,59,1,30,9,172,28,1,90
30,59,1,31,9,181,28,1,90
31,59,1,32,8,189,33,0,80
32,59,1,33,9,198,39,39,90
33,59,1,34,2,200,0,0,20
34,59,1,35,5,205,4,4,50
35,59,1,36,9,214,4,0,90
36,59,1,37,9,223,13,3,90
37,59,1,38,5,228,11,2,50
38,59,1,39,7,235,13,0,70
39,59,1,40,5,240,14,0,50
40,59,1,41,7,247,21,3,70
41,59,1,42,3,250,18,2,30
42,59,1,43,5,255,18,18,50
43,59,1,44,7,262,0,0,70
44,59,1,45,2,264,1,0,20
45,59,1,46,9,273,6,0,90
46,59,1,47,4,277,8,3,40
47,59,1,48,8,285,10,1,80
48,59,1,49,3,288,13,13,30
49,59,1,50,2,290,1,1,20
50,59,1,51,9,299,2,0,90
51,59,1,52,8,307,5,0,80
52,59,1,53,7,314,11,1,70
53,59,1,54,7,321,14,2,70
54,59,1,55,2,323,14,14,20
55,59,1,56,8,331,4,0,80
56,59,1,57,5,336,5,0,50
57,59,1,58,6,342,10,1,60
58,59,1,59,2,344,11,3,20
59,59,1,60,4,348,9,1,40
60,59,1,61,4,352,10,1,40
61,59,1,62,4,356,11,0,40
62,59,1,63,9,365,17,4,90
63,59,1,64,2,367,14,0,20
64,59,1,65,7,374,19,2,70
65,59,1,66,5,379,17,0,50
66,59,1,67,3,382,21,0,30
67,59,1,68,9,391,25,1,90
68,59,1,69,7,398,29,5,70
69,59,1,70,9,407,29,2,90
70,59,1,71,4,411,30,30,40
71,59,1,72,3,414,1,0,30
72,59,1,73,4,418,6,6,40
73,59,1,74,4,422,2,0,40
74,59,1,75,5,427,5,1,50
75,59,1,76,8,435,10,3,80
76,59,1,77,8,443,13,2,80
77,59,1,78,3,446,11,11,30
78,59,1,79,6,452,1,1,60
79,59,1,80,4,456,2,0,40
80,59,1,81,3,459,2,0,30
81,59,1,82,7,466,2,0,70
82,59,1,83,6,472,7,2,60
83,59,1,84,4,476,5,0,40
84,59,1,85,6,482,9,1,60
85,59,1,86,6,488,12,1,60
86,59,1,87,7,495,14,2,70
87,59,1,88,4,499,16,1,40
88,59,1,89,2,501,15,15,20
89,59,1,90,9,510,5,0,90
90,59,1,91,9,519,7,0,90
91,59,1,92,5,524,9,1,50
92,59,1,93,8,532,10,0,80
93,59,1,94,7,539,14,2,70
94,59,1,95,5,544,13,2,50
95,59,1,96,3,547,11,2,30
96,59,1,97,8,555,12,1,80
97,59,1,98,2,557,13,13,20
98,59,1,99,6,563,2,0,60
99,59,1,100,2,565,2,0,20
100,59,1,101,5,570,7,7,50
101,59,1,102,7,577,4,0,70
102,59,1,103,9,586,8,0,90
103,59,1,104,2,588,10,1,20
104,59,1,105,2,590,13,1,20
105,59,1,106,8,598,13,1,80
106,59,1,107,3,601,14,3,30
107,59,1,108,5,606,14,1,50
108,59,1,109,5,611,16,1,50
109,59,1,110,8,619,20,20,80
110,59,1,111,7,626,2,2,70
111,59,1,112,7,633,7,1,70
112,59,1,113,3,636,6,6,30
113,59,1,114,2,638,1,0,20
114,59,1,115,4,642,3,0,40
115,59,1,116,3,645,6,6,30
116,59,1,117,4,649,3,3,40
117,59,1,118,9,658,4,1,90
118,59,1,119,6,664,4,0,60
119,59,1,120,2,666,5,0,20
120,59,1,121,7,673,8,1,70
121,59,1,122,2,675,7,7,20
122,59,1,123,7,682,10,1,70
123,59,1,124,5,687,11,1,50
124,59,1,125,4,691,12,1,40
125,59,1,126,7,698,14,14,70
126,59,1,127,6,704,2,1,60
127,59,1,128,5,709,2,0,50
128,59,1,129,3,712,3,0,30
129,59,1,130,6,718,6,1,60
130,59,1,131,7,725,12,1,70
131,59,1,132,8,733,14,14,80
132,59,1,133,3,736,2,2,30
133,59,1,134,5,741,4,1,50
134,59,1,135,3,744,7,2,30
